time,open,high,low,close,MA,Plot,Plot,Plot,Plot,Plot,Plot,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1770602400,1.36014,1.36036,1.3591,1.36031,1.3634559000000084,1.356,1.35252,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3583386000000026,44.8842407194484,50.8626117002264,,,,
1770604200,1.3603,1.36092,1.36022,1.36044,1.3634253000000083,1.356,1.35252,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3582908000000027,47.10660303465664,49.57994726647041,,,,
1770606000,1.36043,1.36079,1.36038,1.36066,1.363394200000008,1.356,1.35252,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3582516000000027,51.00692023421138,48.69329576269653,,,,
1770607800,1.36064,1.36064,1.35988,1.35991,1.3633572500000082,1.356,1.35252,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3582026000000025,39.43993808615984,46.689548297188864,,,,
1770609600,1.3599,1.36058,1.3599,1.36025,1.3633198000000082,1.356,1.35252,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3581719000000028,45.9255041267025,45.4592183016713,,,,
1770611400,1.36023,1.36048,1.35998,1.36046,1.3632819500000082,1.356,1.35252,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3581554000000025,49.799480388752535,45.2838281223862,,,,
1770613200,1.36046,1.36137,1.36034,1.36136,1.3632481500000082,1.356,1.35252,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3581428000000024,63.03913390439763,47.07880023053357,,,,
1770615000,1.36136,1.36173,1.36128,1.36144,1.3632122000000084,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3581321000000026,64.02311384794298,48.899181434088646,,,,
1770616800,1.36141,1.36292,1.36052,1.36102,1.3631787000000082,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.3581143000000027,55.04707991312449,50.94620230622164,,,,
1770618600,1.36102,1.36238,1.3609,1.3616,1.363150300000008,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3581050000000028,63.33000971488648,51.65809200812301,,,,
1770620400,1.36158,1.36158,1.3588,1.35898,1.3631076000000082,,,1.36158,1.3588,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3580736000000024,32.12992141214757,49.864625290038525,,,,
1770622200,1.35898,1.36063,1.35898,1.36044,1.3630672000000081,,,1.36158,1.3588,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3580580000000024,48.59460311108437,49.45002221010691,,,,
1770624000,1.36044,1.36108,1.3592,1.35922,1.3630174000000082,,,1.36158,1.3588,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3580392000000026,39.300165251530274,48.98478643099988,,,,
1770625800,1.35922,1.36041,1.35865,1.36016,1.362974300000008,,,1.36158,1.35865,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3580224000000023,48.205207755168324,49.41656582144379,,,,
1770627600,1.36016,1.36124,1.36006,1.36056,1.362932150000008,,,1.36158,1.35865,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3580067000000022,51.72147147811843,49.90493944706308,,,,
1770629400,1.36055,1.36087,1.35962,1.36008,1.3628876000000079,,,1.36158,1.35865,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3579873000000022,47.23233511791373,49.913920310152875,,,,
1770631200,1.36007,1.36114,1.35984,1.36051,1.362839750000008,,,1.36158,1.35865,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3579686000000024,51.62091106843591,49.95777679831177,,,,
1770633000,1.3605,1.36144,1.35938,1.36094,1.362797800000008,,,1.36158,1.35865,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3579746000000024,55.89990847641381,51.1334889690442,,,,
1770634800,1.36092,1.3623,1.35934,1.3615,1.3627611000000082,,,1.36158,1.35865,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3580107000000023,61.124227941179925,52.21911209864972,,,,
1770636600,1.3615,1.36455,1.36146,1.36374,1.362731200000008,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3580823000000024,74.96467769564761,54.016626191999364,,,,
1770638400,1.36374,1.36508,1.36374,1.36478,1.362712500000008,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3581459000000025,79.01205118705639,55.157548855046414,,,,
1770640200,1.36477,1.36622,1.3644,1.36604,1.362699700000008,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3582189000000024,82.91592346008352,56.5070352559136,,,,
1770642000,1.36603,1.36702,1.36494,1.36557,1.362686250000008,,,,,1.36702,1.36494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3582683000000026,76.70675666586988,58.05415502396685,,,,
1770643800,1.36556,1.36644,1.36428,1.36511,1.362678400000008,,,,,1.36702,1.36428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3583058000000026,70.66444529024135,58.57804327934933,,,,
1770645600,1.36512,1.36532,1.36216,1.36496,1.362669700000008,,,,,1.36702,1.36216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3583890000000025,68.60842613999702,61.18365075991001,,,,
1770647400,1.36494,1.36508,1.36251,1.36444,1.3626641500000078,,,,,1.36702,1.36216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3584517000000025,61.384938997041196,62.097246180335496,,,,
1770649200,1.36442,1.36696,1.3644,1.36639,1.362667650000008,,,,,1.36702,1.36216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3585288000000026,73.56264543021871,64.54456619309899,,,,
1770651000,1.36638,1.36878,1.3663,1.36778,1.362681150000008,,,,,1.36878,1.36216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3586214000000028,79.0555766530891,66.7481639715219,,,,
1770652800,1.36782,1.36913,1.36688,1.36694,1.362683750000008,,,,,1.36913,1.36216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3587242000000026,68.9546544250854,67.97910561059098,,,,
1770654600,1.36694,1.36728,1.36624,1.3666,1.362675850000008,,,,,1.36913,1.36216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3588531000000026,65.03096064106452,69.25043600510175,,,,
1770656400,1.36661,1.36713,1.36637,1.36678,1.362673150000008,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3589856000000027,66.21824330781219,70.29310259362862,,,,
1770658200,1.3668,1.36759,1.36652,1.36718,1.3626739500000076,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3591292000000026,68.95129700507373,71.22534463139004,,,,
1770660000,1.36716,1.36778,1.36646,1.36774,1.3626781500000078,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.359267400000003,72.57525649715741,72.0432752425313,,,,
1770661800,1.36774,1.36915,1.36748,1.36899,1.3626887000000079,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3594075000000025,78.96802190888356,72.32922840061957,,,,
1770663600,1.369,1.36926,1.36846,1.36926,1.3626869000000077,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3595447000000027,80.13493046404616,72.4094340632617,,,,
1770665400,1.36925,1.37005,1.36908,1.36972,1.3626838500000076,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3596908000000025,82.10805752768455,72.35172935380463,,,,
1770667200,1.36971,1.36982,1.3692,1.36943,1.3626835000000077,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3598396000000026,76.51800896642854,72.3382473752731,,,,
1770669000,1.36942,1.36993,1.36938,1.36949,1.3626813500000077,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3599917000000026,76.89766105736801,72.78347707292501,,,,
1770670800,1.3695,1.36968,1.3691,1.36918,1.3626772500000075,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3601363000000026,70.0690218659388,72.8878053390637,,,,
1770672600,1.36917,1.37,1.36916,1.36962,1.3626774500000076,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3602833000000027,73.90607811784253,73.78217241912094,,,,
1770674400,1.36956,1.36996,1.369,1.36914,1.3626788500000078,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3604243000000027,63.53906954362596,73.06620271293575,,,,
1770676200,1.36917,1.36978,1.3691,1.36961,1.3626880000000077,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3605817000000027,68.57472290505257,72.3175703023617,,,,
1770678000,1.36961,1.36982,1.36864,1.36873,1.362689350000008,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.360734600000003,52.68133578178216,71.15519039926862,,,,
1770679800,1.3687,1.36877,1.36818,1.36826,1.3626866000000077,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.360886000000003,46.033391799026944,69.79822119626593,,,,
1770681600,1.36825,1.36842,1.36779,1.36794,1.3626831000000075,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.361033000000003,41.839510995448265,68.05688317395423,,,,
1770683400,1.36792,1.36809,1.36723,1.36807,1.3626753500000077,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.361180300000003,44.24693198232237,66.29228567232914,,,,
1770685200,1.36806,1.3684,1.36746,1.36761,1.3626631000000078,1.3684,1.36746,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.361333600000003,37.78954359188413,63.80759189338104,,,,
1770687000,1.36761,1.36898,1.36745,1.36845,1.362656650000008,1.36898,1.36745,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3614971000000031,52.54425671364146,61.92018009372089,,,,
1770688800,1.36846,1.36883,1.36842,1.3687,1.3626518500000078,1.36898,1.36745,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.361664300000003,56.15498737583264,60.207327015991346,,,,
1770690600,1.36867,1.36936,1.36842,1.36932,1.362650550000008,1.36936,1.36745,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.361827300000003,64.06567560145345,58.918585449831994,,,,
1770692400,1.36933,1.36964,1.36865,1.36868,1.3626477500000078,1.36964,1.36745,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.361983900000003,52.62998515913981,57.212298035025654,,,,
1770694200,1.36868,1.3692,1.36841,1.36854,1.3626419500000078,1.36964,1.36745,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.362128900000003,50.33690952354552,55.31510149689547,,,,
1770696000,1.36852,1.36866,1.36817,1.36819,1.3626348500000076,1.36964,1.36745,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.362262600000003,44.66140687989275,53.50027185503505,,,,
1770697800,1.3682,1.3685,1.36801,1.36816,1.3626286500000078,1.36964,1.36745,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3623982000000032,44.16346242891163,51.375799305825694,,,,
1770699600,1.3682,1.36842,1.36797,1.36809,1.3626156000000078,1.36964,1.36745,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3625319000000031,42.86254414467266,49.89890463447189,,,,
1770701400,1.3681,1.36824,1.36745,1.36783,1.3626015500000077,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.362663600000003,38.01062048072535,47.71575446130566,,,,
1770703200,1.3678,1.3682,1.36683,1.36737,1.3625863000000078,,,,,,,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.362785500000003,30.811490765374344,46.15362267441939,,,,
1770705000,1.36736,1.36758,1.3668,1.3672,1.3625720500000076,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.362897900000003,28.485357492912527,44.900191652554064,,,,
1770706800,1.36721,1.36796,1.36706,1.3672,1.3625584500000076,,,1.36796,1.36706,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.363005600000003,28.485357492912527,43.94632354523008,,,,
1770708600,1.3672,1.36744,1.36673,1.36723,1.3625424000000077,,,1.36796,1.36673,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.363108300000003,29.759089110660284,42.91147762582565,,,,
1770710400,1.36724,1.36742,1.36637,1.36718,1.3625237000000079,,,1.36796,1.36637,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.363203900000003,28.762967887782636,42.26672221838982,,,,
1770712200,1.3672,1.36798,1.36684,1.36706,1.3625010000000077,,,1.36798,1.36637,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.363302900000003,26.298196952449388,40.39200366401896,,,,
1770714000,1.36706,1.36844,1.36694,1.36738,1.3624798000000076,,,1.36844,1.36637,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.363403300000003,41.8112539451536,39.36745127611332,,,,
1770715800,1.36739,1.36749,1.36656,1.36682,1.3624563000000074,,,1.36844,1.36637,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3635049000000032,29.2439899195478,36.88018801312006,,,,
1770717600,1.36681,1.3674,1.36581,1.36604,1.3624273500000075,,,1.36844,1.36581,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3636016000000029,19.64756238004375,34.52430067175606,,,,
1770719400,1.36604,1.36692,1.3658,1.36652,1.3624034500000073,,,1.36844,1.3658,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.363698600000003,34.96863745495483,33.42656695257101,,,,
1770721200,1.3665,1.36656,1.36586,1.366,1.3623788500000074,,,1.36844,1.3658,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.363782400000003,28.178016373490706,32.24918191639943,,,,
1770723000,1.366,1.36646,1.366,1.36632,1.3623525500000073,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3638684000000032,36.9661747435851,31.735089938876108,,,,
1770724800,1.36633,1.36894,1.36623,1.368,1.3623287000000073,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3639757000000032,63.969486263487326,33.242728661648584,,,,
1770726600,1.36798,1.36928,1.36714,1.36856,1.3623067000000075,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.364084600000003,69.11487571096444,35.46446117809423,,,,
1770728400,1.36856,1.36898,1.36662,1.36698,1.3622832000000074,,,,,1.36898,1.36662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.364165000000003,47.014644989413874,36.6218293369542,,,,
1770730200,1.367,1.36918,1.36698,1.36814,1.3622694000000073,,,,,1.36918,1.36662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3642619000000031,58.40658207915652,38.75905966454305,,,,
1770732000,1.36814,1.36939,1.36766,1.36918,1.3622654000000072,,,,,1.36939,1.36662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.364362700000003,66.04305018078992,41.44175199939145,,,,
1770733800,1.36918,1.36967,1.36704,1.36773,1.3622459500000073,,,,,1.36967,1.36662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3644510000000027,50.855511109437195,42.948639285018366,,,,
1770735600,1.36772,1.36776,1.36534,1.36612,1.3622236500000073,,,,,1.36967,1.36534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.364519400000003,39.183034436835094,43.692929752807835,,,,
1770737400,1.36612,1.3681,1.36542,1.3674,1.3622061500000076,,,,,1.36967,1.36534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3646045000000029,49.85781850969762,45.37575986403984,,,,
1770739200,1.3674,1.36744,1.36596,1.3669,1.3621815000000075,,,,,1.36967,1.36534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3646793000000028,46.16503108498408,45.68674394545631,,,,
1770741000,1.36687,1.36728,1.3662,1.36638,1.3621534000000077,,,,,1.36967,1.36534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3647339000000027,42.358400625510946,46.62348756731081,,,,
1770742800,1.36636,1.36661,1.36582,1.36634,1.3621292500000075,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.364801200000003,42.04725146359103,48.22346535899276,,,,
1770744600,1.36634,1.36646,1.36438,1.36536,1.3620993500000076,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.364840400000003,34.75086852292684,48.207910435276474,,,,
1770746400,1.36537,1.36551,1.36434,1.36448,1.3620735500000074,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3648758000000032,29.4052468119702,48.295569752310726,,,,
1770748200,1.36448,1.36464,1.36426,1.36443,1.3620519000000075,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.364915800000003,29.108432052381545,47.734302417224754,,,,
1770750000,1.36442,1.36502,1.36402,1.36492,1.3620366500000074,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3649588000000028,36.44333890827165,45.76814903470936,,,,
1770751800,1.36494,1.36572,1.36488,1.3657,1.3620330500000073,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3649976000000026,46.68746008772547,44.16619077590657,,,,
1770753600,1.3657,1.36576,1.36517,1.36539,1.3620323500000076,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3650361000000029,43.44087994517476,43.910921844175206,,,,
1770755400,1.36538,1.36551,1.36428,1.36432,1.3620252500000074,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3650651000000031,33.93755969957637,42.16313453134804,,,,
1770757200,1.36434,1.36448,1.36391,1.36416,1.3620129500000075,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.365093700000003,32.689963118655854,39.78077116976704,,,,
1770759000,1.36415,1.36432,1.36389,1.3643,1.3620112500000077,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.365120500000003,35.12456898337501,38.657132446476886,,,,
1770760800,1.36459,1.36531,1.36386,1.36396,1.3620064000000076,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.365144700000003,31.859547047539863,38.13402620438438,,,,
1770762600,1.36394,1.36478,1.36378,1.3641,1.3620016500000076,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3651669000000026,34.77229628872482,37.056488902886315,,,,
1770764400,1.36408,1.3641,1.36317,1.36336,1.3619944500000076,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3651835000000028,27.51839481259961,35.72458631200171,,,,
1770766200,1.36336,1.36352,1.36318,1.3633,1.3619794000000076,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3652045000000026,26.98586858464249,34.62654830908254,,,,
1770768000,1.36328,1.36388,1.36318,1.36371,1.3619709500000077,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3652390000000025,36.74463002300208,34.24778963475476,,,,
1770769800,1.36372,1.36432,1.36358,1.36395,1.3619652500000075,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3652756000000028,42.035466040155434,34.768118028842515,,,,
1770771600,1.36395,1.36493,1.36392,1.36466,1.3619603500000077,1.36493,1.36392,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3653310000000027,55.020322079337696,36.5977662622259,,,,
1770773400,1.36468,1.36468,1.36392,1.36443,1.3619560500000079,1.36493,1.36392,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3653657000000026,50.72575320697632,38.14186063041125,,,,
1770775200,1.36442,1.36558,1.36442,1.36547,1.3619586000000081,1.36558,1.36392,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3654069000000026,65.09739956468894,40.188579248726775,,,,
1770777000,1.36547,1.36613,1.36544,1.36582,1.361962000000008,1.36613,1.36392,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3654537000000027,68.68363923122422,41.75973490183382,,,,
1770778800,1.36582,1.36615,1.36551,1.36612,1.3619696000000079,1.36615,1.36392,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3655103000000028,71.60157531096316,43.771213142247284,,,,
1770780600,1.36612,1.36679,1.36594,1.36652,1.3619791000000077,1.36679,1.36392,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3655741000000028,75.19659531894712,46.718287115059475,,,,
1770782400,1.36651,1.367,1.36648,1.36669,1.361988250000008,1.367,1.36392,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.365637900000003,76.66152016966542,49.85911261870302,,,,
1770784200,1.36668,1.3667,1.36588,1.36596,1.361991950000008,1.367,1.36392,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3656931000000028,59.15760005551127,51.575757695284175,,,,
1770786000,1.36597,1.36691,1.36581,1.3669,1.362003550000008,1.367,1.36392,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3657555000000028,69.58896035440833,54.27071578863191,,,,
1770787800,1.36689,1.36702,1.36652,1.36699,1.362014450000008,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3658263000000028,70.43250046172227,56.817873229560306,,,,
1770789600,1.367,1.36779,1.36689,1.36718,1.362033750000008,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.3658956000000029,72.32330476406773,60.01822394037946,,,,
1770791400,1.36717,1.36723,1.3667,1.36703,1.362058350000008,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3659613000000028,68.30040064269285,62.96926194452591,,,,
1770793200,1.36702,1.3674,1.36644,1.36706,1.3620805500000082,,,1.3674,1.36644,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3660183000000026,68.70655542818614,65.25225661632477,,,,
1770795000,1.36704,1.36745,1.3666,1.3674,1.3621050000000081,,,1.36745,1.36644,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3660779000000027,73.2400004657926,67.4811519324417,,,,
1770796800,1.36741,1.36832,1.36689,1.36793,1.3621306500000083,,,1.36832,1.36644,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3661470000000029,78.82010698248219,69.1811365683806,,,,
1770798600,1.36792,1.36936,1.36782,1.36928,1.3621644000000084,,,1.36936,1.36644,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3662238000000029,86.92333516615781,71.76667813689356,,,,
1770800400,1.3693,1.3694,1.36842,1.36931,1.3622003500000082,,,1.3694,1.36644,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3663271000000026,87.05176887536756,73.33484737337061,,,,
1770802200,1.36932,1.36992,1.36924,1.36956,1.3622381500000083,,,1.36992,1.36644,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3664183000000028,88.18039604530827,74.7274728600909,,,,
1770804000,1.36956,1.36962,1.36869,1.36912,1.3622782500000081,,,1.36992,1.36644,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3665173000000026,74.79393187293778,74.95549832880337,,,,
1770805800,1.36912,1.37124,1.36865,1.37066,1.3623223500000083,,,1.37124,1.36644,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3666223000000024,84.43956038244174,75.61571011905299,,,,
1770807600,1.37066,1.37068,1.3699,1.37023,1.3623628500000082,,,1.37124,1.36644,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3667190000000025,75.08021531243136,75.5027597721077,,,,
1770809400,1.37022,1.37032,1.3691,1.36911,1.3623983000000084,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3668093000000028,56.16336024759168,75.28888550011344,,,,
1770811200,1.36914,1.36923,1.3679,1.3679,1.3624259000000085,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3668832000000026,42.62651670729561,73.36299666817682,,,,
1770813000,1.3679,1.3685,1.3676,1.36804,1.3624644000000086,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3669542000000028,44.43435725540449,71.50598643915411,,,,
1770814800,1.36804,1.36906,1.36772,1.3685,1.3625174500000086,,,,,1.36906,1.36772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3670242000000028,50.422721070080314,69.94165903244074,,,,
1770816600,1.3683,1.36832,1.36096,1.36418,1.3625554500000086,,,,,1.36906,1.36096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3670286000000025,23.121255739013847,66.71457725360652,,,,
1770818400,1.36416,1.36703,1.36378,1.36524,1.3625895500000087,,,,,1.36906,1.36096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3670332000000025,33.43825265818964,64.19541277003535,,,,
1770820200,1.36524,1.36603,1.36438,1.36557,1.3626237000000088,,,,,1.36906,1.36096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3670285000000024,36.531808824127125,61.57339908134496,,,,
