time,open,high,low,close,MA,Plot,Plot,Plot,Plot,Plot,Plot,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1770918600,1.36228,1.3625,1.36212,1.36226,1.3643508499999992,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3644963999999922,42.157924293238906,47.06847900235015,,,,
1770918720,1.36226,1.36254,1.36215,1.36219,1.3643426999999995,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.364469099999992,39.69120750912501,46.003288051166116,,,,
1770918840,1.36219,1.3622,1.36192,1.36192,1.3643330999999992,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.364439499999992,31.418645350567758,44.13553956695191,,,,
1770918960,1.36192,1.36213,1.36184,1.36194,1.3643234999999994,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.364407699999992,32.63206763657891,43.46475317548191,,,,
1770919080,1.36195,1.36202,1.36189,1.36192,1.3643139999999994,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3643725999999918,31.97209818219426,42.80143623813866,,,,
1770919200,1.36192,1.362,1.36186,1.36193,1.3643043499999996,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.364339099999992,32.76531048324364,41.904626653906334,,,,
1770919320,1.36194,1.36244,1.3619,1.36192,1.3642954499999993,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.364302299999992,32.32557110262873,40.368313781456834,,,,
1770919440,1.36188,1.36213,1.36186,1.362,1.3642868499999992,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.364264699999992,39.85893526749618,39.049073604448786,,,,
1770919560,1.362,1.362,1.36163,1.36172,1.3642760499999995,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3642249999999922,27.402980981698477,37.73867624177195,,,,
1770919680,1.3617,1.3617,1.36136,1.36142,1.364262749999999,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3641777999999922,19.705497964940164,36.01545867542408,,,,
1770919800,1.3614,1.36149,1.3612,1.36122,1.3642478499999995,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3641277999999921,16.172231375138324,34.01548383284831,,,,
1770919920,1.36122,1.3613,1.36098,1.36098,1.3642309499999996,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.364071799999992,12.927184494421823,32.123089583174284,,,,
1770920040,1.36099,1.36108,1.3609,1.36096,1.3642133499999993,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.364020199999992,12.679824302819,29.60849690888727,,,,
1770920160,1.36096,1.36107,1.36068,1.3607,1.3641939499999995,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.363961799999992,9.827702824706705,27.25265584062844,,,,
1770920280,1.3607,1.36102,1.36062,1.36071,1.3641739999999996,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3639065999999922,10.72873420765265,25.007713691657987,,,,
1770920400,1.3607,1.36097,1.36067,1.36067,1.3641530499999996,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3638510999999922,10.250733533334582,22.90482269338724,,,,
1770920520,1.36068,1.36077,1.36049,1.36056,1.3641321999999994,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3637924999999922,8.968726812183576,21.30125708350265,,,,
1770920640,1.36056,1.36104,1.36052,1.36082,1.3641136999999994,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3637373999999922,32.31250916651193,21.27843147849786,,,,
1770920760,1.36082,1.36106,1.36082,1.36102,1.3640977999999995,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3636849999999925,44.9755914501546,22.20725242620932,,,,
1770920880,1.36102,1.36118,1.36066,1.36087,1.3640797499999993,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3636298999999923,38.64890563398182,22.627509222690623,,,,
1770921000,1.36088,1.36106,1.36075,1.36083,1.3640615499999995,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3635759999999926,37.02840247438866,22.963425749244898,,,,
1770921120,1.36084,1.36112,1.36075,1.36112,1.3640457499999996,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3635233999999923,53.514419272469105,23.938817463885822,,,,
1770921240,1.36112,1.36135,1.3611,1.36126,1.3640305999999995,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3634729999999926,59.48796165580658,26.23060179775069,,,,
1770921360,1.36128,1.36134,1.36105,1.3613,1.3640160999999995,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3634212999999926,61.15199180473526,29.19106564345034,,,,
1770921480,1.36131,1.36148,1.36126,1.36141,1.3640043499999992,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3633666999999923,65.6753657968261,32.727003816428024,,,,
1770921600,1.36139,1.36154,1.3613,1.36145,1.3639937499999994,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3633151999999924,67.29111367140078,36.610141614783664,,,,
1770921720,1.36146,1.3616,1.3614,1.36149,1.3639815999999996,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.363264099999992,68.99390540410354,40.632575979161125,,,,
1770921840,1.36149,1.36151,1.36135,1.36149,1.3639684999999995,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.363215799999992,68.99390540410354,44.8587333062609,,,,
1770921960,1.36149,1.3616,1.3613,1.36139,1.3639552499999996,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3631643999999923,58.611211273989625,48.278910239570685,,,,
1770922080,1.36139,1.36182,1.36138,1.36164,1.3639427499999996,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3631120999999924,71.23622809905983,52.635016994265364,,,,
1770922200,1.36164,1.36181,1.36148,1.36158,1.3639280499999997,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3630584999999922,65.63072636692412,56.68230267674683,,,,
1770922320,1.36158,1.36176,1.36157,1.36166,1.3639128499999995,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3630044999999924,69.37890144570946,59.32990212526094,,,,
1770922440,1.36165,1.3618,1.36159,1.36178,1.3638985999999995,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3629513999999923,74.2863076456745,61.42352471065522,,,,
1770922560,1.36178,1.3619,1.3616,1.36176,1.3638827499999997,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3629027999999925,72.04134764405005,63.80869913994581,,,,
1770922680,1.36174,1.36188,1.36155,1.36166,1.3638667499999995,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3628551999999925,61.24478004544787,65.53844039502147,,,,
1770922800,1.36166,1.36198,1.36162,1.36166,1.3638505499999993,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3628065999999925,61.244780045447875,66.0906090216628,,,,
1770922920,1.36166,1.36169,1.36155,1.36159,1.3638343999999996,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3627572999999924,53.59236646623418,65.6694950795505,,,,
1770923040,1.3616,1.36179,1.3615,1.36173,1.3638184499999995,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3627083999999925,64.0681350952156,65.8777910288705,,,,
1770923160,1.36174,1.3619,1.36172,1.3619,1.3638033499999995,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3626614999999924,72.77454783369194,66.38487546007521,,,,
1770923280,1.3619,1.36199,1.36182,1.36198,1.3637892499999995,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3626130999999928,75.97109637759752,67.00487422480354,,,,
1770923400,1.36198,1.3621,1.36188,1.36192,1.3637752999999995,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3625711999999928,68.89340079616761,66.99769532423669,,,,
1770923520,1.36192,1.3621,1.36189,1.36201,1.3637624999999993,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3625349999999927,73.25394995485787,67.30198422071915,,,,
1770923640,1.36202,1.36204,1.36181,1.36199,1.3637504499999997,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3624997999999928,70.68503112100586,68.16439992407744,,,,
1770923760,1.36198,1.36244,1.36193,1.36238,1.3637401499999995,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3624693999999928,83.69408829946669,69.05424708124937,,,,
1770923880,1.3624,1.36241,1.36228,1.36239,1.3637306999999999,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.362437299999993,83.90771536422909,70.35974629534257,,,,
1770924000,1.36239,1.3624,1.36226,1.36239,1.3637199499999997,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.362405999999993,83.90771536422909,71.39751871809398,,,,
1770924120,1.36238,1.36238,1.36208,1.36216,1.3637080499999996,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.362374399999993,59.50309093795436,70.34157466754253,,,,
1770924240,1.36217,1.3623,1.36212,1.36217,1.3636960999999996,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3623439999999931,60.091867604130925,69.48804037897688,,,,
1770924360,1.36218,1.36218,1.36198,1.36203,1.3636837499999999,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.362306099999993,48.56037402014554,68.58201137716958,,,,
1770924480,1.36202,1.36213,1.362,1.3621,1.3636715999999998,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.362277099999993,53.738861929341084,68.04587436887624,,,,
1770924600,1.3621,1.36233,1.36205,1.36232,1.3636600999999997,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3622428999999932,66.21123123111515,68.94722185208202,,,,
1770924720,1.36231,1.36251,1.36229,1.36244,1.36364965,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3622158999999932,71.1593785196089,69.45373923953869,,,,
1770924840,1.36243,1.36251,1.36234,1.36244,1.3636392499999996,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3621861999999931,71.1593785196089,69.33837000281846,,,,
1770924960,1.36244,1.3625,1.36232,1.36239,1.3636297499999994,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3621561999999932,65.70261370946821,68.60490695509495,,,,
1770925080,1.36238,1.36244,1.36219,1.36228,1.3636215499999997,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.362122899999993,54.89758760920672,67.60520601316917,,,,
1770925200,1.3623,1.36232,1.36218,1.36231,1.3636164999999993,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3620947999999933,57.140270935906,66.45422894038688,,,,
1770925320,1.36231,1.36234,1.36214,1.36217,1.3636103499999996,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3620684999999935,44.96681515911916,64.61721351453784,,,,
1770925440,1.36218,1.36222,1.36209,1.36212,1.3636040499999995,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3620599999999936,41.30060963328517,61.58910789552487,,,,
1770925560,1.36213,1.36218,1.36202,1.3621,1.3635993499999994,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3620537999999933,39.78680266706945,58.43761413144203,,,,
1770925680,1.3621,1.36215,1.36202,1.36212,1.3635953499999998,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3620519999999934,42.25606484230171,55.46249623701865,,,,
1770925800,1.3621,1.36242,1.36208,1.36242,1.3635947999999996,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3620519999999936,66.3820414031852,55.95384984167799,,,,
1770925920,1.3624,1.36258,1.3624,1.36251,1.3635939999999993,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3620520999999937,70.67093082111136,56.70949721431946,,,,
1770926040,1.3625,1.36267,1.36248,1.36265,1.3635936499999994,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3620507999999936,76.18483713264887,58.68267315092684,,,,
1770926160,1.36264,1.36265,1.3625,1.3626,1.3635919999999997,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3620503999999938,70.65050603438118,59.890647729858266,,,,
