time,open,high,low,close,MA,Plot,Plot,Plot,Plot,Plot,Plot,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1770918540,1.18655,1.18667,1.18635,1.18639,1.1878248999999945,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1876607999999933,37.755994937288456,42.882935267922846,,,,
1770918660,1.1864,1.18666,1.18635,1.18661,1.1878176499999946,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1876432999999933,48.47616298137171,42.723014218067696,,,,
1770918780,1.18662,1.18671,1.18639,1.18656,1.1878101999999946,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1876228999999932,46.359102820936165,41.98667290758116,,,,
1770918900,1.18656,1.18658,1.18621,1.18647,1.1878017499999947,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1876035999999934,42.46460597883465,41.208468461576736,,,,
1770919020,1.1865,1.18652,1.18633,1.18651,1.1877930999999946,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1875852999999934,44.866194371191185,41.16497701102213,,,,
1770919140,1.18652,1.18666,1.18651,1.18663,1.1877849999999945,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1875651999999932,51.8941557947111,41.914761176240525,,,,
1770919260,1.18662,1.18692,1.18654,1.18672,1.1877767499999947,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1875486999999934,56.721333850109424,42.462122356495215,,,,
1770919380,1.18672,1.18691,1.18666,1.1868,1.1877690999999946,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1875338999999934,60.800490452134014,43.47738124288701,,,,
1770919500,1.18681,1.18691,1.18667,1.18667,1.1877608999999945,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1875165999999933,51.583169866522695,44.33304220533248,,,,
1770919620,1.18667,1.18679,1.18647,1.18651,1.1877526999999946,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1874979999999935,42.36180010536862,44.72215564660238,,,,
1770919740,1.18651,1.18662,1.18645,1.18655,1.1877457499999946,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1874778999999933,45.21814685373302,45.47246660310615,,,,
1770919860,1.18655,1.1866,1.18626,1.18636,1.1877374499999946,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1874590999999934,35.47563230300079,45.526883663129034,,,,
1770919980,1.18636,1.1864,1.1861,1.18621,1.1877285499999946,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1874401999999933,29.60135615042779,45.52634466161846,,,,
1770920100,1.18623,1.18631,1.18616,1.18626,1.1877200999999946,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1874202999999932,33.86039264492504,44.817038507896754,,,,
1770920220,1.18621,1.18624,1.18594,1.18597,1.1877099499999946,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1873983999999933,24.0251037130937,43.83626056331142,,,,
1770920340,1.18596,1.18617,1.18585,1.18591,1.1876998499999947,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1873749999999934,22.45100839478677,41.97732094998393,,,,
1770920460,1.18591,1.18596,1.18565,1.18576,1.1876901499999948,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1873477999999933,18.849026821051822,40.01231552142075,,,,
1770920580,1.18574,1.18587,1.18562,1.18576,1.1876802499999948,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1873245999999933,18.849026821051808,38.32548843872198,,,,
1770920700,1.18577,1.18594,1.18575,1.18586,1.1876699999999947,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1873014999999933,29.161800126104566,37.203745992644365,,,,
1770920820,1.18587,1.18617,1.18585,1.18602,1.1876613499999946,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1872806999999934,42.74398478692405,36.550162349231,,,,
1770920940,1.18601,1.18609,1.18584,1.18602,1.1876514999999948,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1872563999999932,42.74398478692406,35.55178027328919,,,,
1770921060,1.18601,1.18606,1.18585,1.18593,1.1876408999999948,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1872311999999932,37.272482996829375,33.871208312196,,,,
1770921180,1.18591,1.18615,1.18591,1.186,1.1876294999999946,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1872057999999932,43.800298455911005,33.31528892572374,,,,
1770921300,1.186,1.1861,1.1859,1.18594,1.1876177499999947,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1871777999999933,39.67180386629291,33.12314633721833,,,,
1770921420,1.18594,1.18613,1.18594,1.18611,1.1876065999999945,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1871528999999934,54.0031554406728,33.750646950571166,,,,
1770921540,1.1861,1.18619,1.18596,1.18616,1.1875945499999947,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1871311999999934,57.46996823100222,35.32167094542841,,,,
1770921660,1.18615,1.1862,1.18606,1.18617,1.1875824999999949,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1871084999999935,58.204995601141796,37.36478804905084,,,,
1770921780,1.18615,1.18621,1.18609,1.18613,1.1875704499999948,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1870832999999934,53.86100351166742,38.793403110961,,,,
1770921900,1.18614,1.18626,1.18603,1.18605,1.1875582999999947,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1870574999999934,45.872617037649064,40.353939777000676,,,,
1770922020,1.18605,1.18622,1.18601,1.18619,1.1875465499999946,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1870338999999934,58.45333960499355,42.925534863444014,,,,
1770922140,1.1862,1.18631,1.18609,1.18613,1.1875347999999948,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1870087999999934,52.36750126491567,45.31971160943429,,,,
1770922260,1.18613,1.18631,1.18606,1.18628,1.1875240999999948,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1869886999999935,63.462685243087584,48.50640149672256,,,,
1770922380,1.18628,1.18638,1.18624,1.18628,1.1875134999999946,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1869725999999934,63.462685243087584,50.956464719364206,,,,
1770922500,1.18628,1.18654,1.18628,1.1864,1.1875046999999948,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1869536999999937,70.85497717497256,52.96439274708195,,,,
1770922620,1.18637,1.18647,1.18631,1.18642,1.1874962999999947,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1869369999999937,71.95815275912234,55.051119030810405,,,,
1770922740,1.18643,1.18652,1.1863,1.18649,1.1874882499999946,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1869173999999936,75.7120766193825,57.79680428956419,,,,
1770922860,1.18648,1.18648,1.1861,1.18616,1.1874779999999945,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1868953999999936,43.60597689157717,57.78292417782607,,,,
1770922980,1.18615,1.18622,1.18613,1.1862,1.1874680499999946,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1868754999999935,46.79645524243664,58.291827847550614,,,,
1770923100,1.18621,1.1863,1.18617,1.18623,1.1874579999999946,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1868537999999937,49.30595811115163,57.95631375258482,,,,
1770923220,1.18622,1.18635,1.18621,1.18631,1.1874488499999947,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1868299999999936,55.7930910613286,57.83653681189384,,,,
1770923340,1.18627,1.18639,1.18624,1.18636,1.1874399499999946,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1868091999999937,59.56594493171662,57.93374747836348,,,,
1770923460,1.18639,1.1865,1.18629,1.18639,1.1874313999999946,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.186787599999994,61.84536901813498,58.50405930025401,,,,
1770923580,1.18644,1.18645,1.18628,1.18633,1.1874225499999944,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.186764399999994,54.65597528951881,59.131442032530416,,,,
1770923700,1.18632,1.1865,1.18632,1.1865,1.1874147999999944,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.186744999999994,67.24322151527569,59.75929074040772,,,,
1770923820,1.18648,1.18676,1.18645,1.18675,1.1874094499999943,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1867264999999938,77.81104233332204,61.57668653100817,,,,
1770923940,1.18674,1.1868,1.18668,1.18676,1.1874047499999945,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1867081999999938,78.14015016142943,62.625076882318304,,,,
1770924060,1.18679,1.18684,1.18657,1.18662,1.1874002999999944,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.186691299999994,62.90176439381446,62.58501110737023,,,,
1770924180,1.18663,1.1867,1.18661,1.18665,1.1873973499999944,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1866697999999938,64.62634942578745,62.14010912528557,,,,
1770924300,1.18665,1.1867,1.1865,1.18666,1.1873936499999944,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.186647699999994,65.25448820404307,61.66127594277991,,,,
1770924420,1.18665,1.18671,1.18659,1.1866,1.1873901999999945,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.186625299999994,58.04006441875102,60.39898935702052,,,,
1770924540,1.18661,1.18671,1.1866,1.1867,1.1873880499999943,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.186607099999994,65.46434671504898,61.96030148726853,,,,
1770924660,1.1867,1.18682,1.18667,1.18682,1.1873866999999942,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.186595899999994,72.32082166403455,63.783470517382675,,,,
1770924780,1.18681,1.18697,1.18681,1.18684,1.1873869499999943,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.186594999999994,73.34962435632829,65.50087524918101,,,,
1770924900,1.18685,1.18697,1.18674,1.18676,1.1873856999999943,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.186593299999994,62.507427142987126,65.98047068358518,,,,
1770925020,1.18676,1.18683,1.18661,1.18661,1.1873825499999944,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1865883999999938,47.23438007665075,65.09964462250905,,,,
1770925140,1.18662,1.18671,1.1866,1.18662,1.1873786499999943,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.186584699999994,48.21844707616725,64.12629305522564,,,,
1770925260,1.18661,1.18665,1.18654,1.18661,1.1873738499999944,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.186581199999994,47.191647797815556,63.593126805818265,,,,
1770925380,1.1866,1.18663,1.18651,1.18651,1.1873695499999943,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.186579999999994,37.800534746483564,61.49007775090454,,,,
1770925500,1.18651,1.18653,1.1864,1.18646,1.1873655499999944,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1865781999999938,33.868927189750366,58.35135524064942,,,,
1770925620,1.18646,1.18649,1.18641,1.18646,1.1873605999999943,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.186579099999994,33.868927189750366,55.18912502838663,,,,
1770925740,1.18646,1.18666,1.18645,1.18664,1.1873555499999944,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.186579999999994,56.19430688655938,54.71002092072554,,,,
1770925860,1.18663,1.18705,1.18658,1.18693,1.1873514499999942,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.186580299999994,73.20014432837957,55.32243484233926,,,,
1770925980,1.18692,1.18704,1.18688,1.18696,1.1873490999999943,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.186580399999994,74.39960016421438,55.97565712520865,,,,
1770926100,1.18696,1.18717,1.18695,1.18706,1.1873474999999942,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.186582699999994,78.19482059861484,57.41528256662749,,,,
1770926220,1.18706,1.18713,1.18702,1.18705,1.1873442499999942,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1865830999999938,76.86538334496885,58.229642325907484,,,,
