time,open,high,low,close,MA,Plot,Plot,Plot,Plot,Plot,Plot,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1770893880,1.18762,1.18775,1.18762,1.18765,1.1873271500000013,,,1.18878,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.187467099999999,37.53771665850463,40.06220758416605,,,,
1770894060,1.18765,1.18777,1.18751,1.18772,1.1873279000000014,,,1.18878,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.187479899999999,42.649598295713815,40.39975606885037,,,,
1770894240,1.18773,1.18779,1.18764,1.18764,1.1873285500000015,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.187492799999999,38.45357063259145,39.60720554381354,,,,
1770894420,1.18763,1.18796,1.18763,1.18794,1.1873288000000015,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1875071999999989,56.973444811388006,40.90993800016882,,,,
1770894600,1.18795,1.18811,1.18791,1.18806,1.1873298500000016,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.187522899999999,62.2714466383158,42.003873634603316,,,,
1770894780,1.18807,1.18821,1.18803,1.1882,1.1873317500000016,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1875415999999988,67.687037885037,43.13818600495681,,,,
1770894960,1.18821,1.18826,1.1881,1.18824,1.1873344000000017,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1875652999999988,69.16251805763682,44.33756407535249,,,,
1770895140,1.18825,1.1883,1.18818,1.18826,1.1873370500000016,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1875868999999988,69.96260227853345,46.23050221900166,,,,
1770895320,1.18827,1.18844,1.18827,1.18833,1.1873407000000016,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1876099999999987,72.84000899493097,48.40900648679635,,,,
1770895500,1.18832,1.18844,1.18817,1.18818,1.1873440500000014,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1876330999999987,58.76633300220213,50.500716712738914,,,,
1770895680,1.18819,1.1882,1.18786,1.18794,1.1873466000000015,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1876565999999988,43.1894118965402,51.84195451460131,,,,
1770895860,1.18795,1.1881,1.18795,1.18801,1.1873492000000014,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1876822999999987,47.88955815090149,52.44653201598967,,,,
1770896040,1.18801,1.18802,1.18788,1.18795,1.1873512500000016,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1877080999999987,44.23023056010452,53.35976768059872,,,,
1770896220,1.18794,1.18802,1.18792,1.188,1.1873521000000016,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1877294999999988,48.08682189170803,54.26430712529344,,,,
1770896400,1.188,1.18801,1.18768,1.1877,1.1873495500000013,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1877453999999987,32.40212075404321,53.89747884640334,,,,
1770896580,1.1877,1.18784,1.18766,1.18783,1.1873488000000014,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1877617999999988,41.97105811504233,53.84901169064109,,,,
1770896760,1.18788,1.18792,1.18775,1.18775,1.1873485000000015,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1877771999999989,38.09903419557411,53.823687659425566,,,,
1770896940,1.18778,1.18809,1.18775,1.18799,1.1873493000000017,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.187793599999999,53.207816644103936,53.55471421890528,,,,
1770897120,1.18802,1.18835,1.18801,1.18828,1.1873514500000015,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.187813899999999,65.1865860075481,53.76293845956473,,,,
1770897300,1.18826,1.18842,1.18816,1.18826,1.1873527500000014,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.187833799999999,63.87099361711819,53.4903638689991,,,,
1770897480,1.18827,1.18857,1.18827,1.18857,1.1873550500000014,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.187856399999999,73.53102810491491,53.80240030094752,,,,
1770897660,1.18856,1.18863,1.18847,1.18858,1.1873572000000014,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.187877799999999,73.79471986653186,54.07612298580455,,,,
1770897840,1.18859,1.18861,1.18841,1.18848,1.1873579000000014,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.187898999999999,66.11086556007672,53.595469883314955,,,,
1770898020,1.18849,1.18862,1.18846,1.18853,1.1873598500000013,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.187918199999999,68.05140465147929,54.25868928683476,,,,
1770898200,1.18852,1.18852,1.18833,1.18842,1.1873609500000013,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.187936399999999,59.331412793006635,55.41168935086807,,,,
1770898380,1.18841,1.18842,1.18818,1.18824,1.1873610000000014,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1879532999999989,47.67000910057621,55.39600727584484,,,,
1770898560,1.18823,1.18828,1.18805,1.1881,1.1873609500000013,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.187966799999999,40.45494667003255,55.1263441408397,,,,
1770898740,1.18815,1.18815,1.18793,1.18805,1.187361350000001,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1879792999999992,38.055032479439404,54.40978775424908,,,,
1770898920,1.18804,1.1883,1.18803,1.18819,1.1873637000000012,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.187990199999999,48.11061869904827,55.53182332174945,,,,
1770899100,1.18824,1.18828,1.18817,1.18827,1.1873673000000011,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188000299999999,53.1777523897551,56.332301484228935,,,,
1770899280,1.1883,1.1883,1.18804,1.18814,1.187369900000001,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188008199999999,44.87070128082577,56.81599199031833,,,,
1770899460,1.18813,1.18822,1.18809,1.18817,1.187371650000001,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1880172999999992,47.09571378638538,56.379413214767006,,,,
1770899640,1.18816,1.18817,1.18793,1.18805,1.1873731500000013,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188025299999999,39.631308947972734,54.55403628194019,,,,
1770899820,1.18805,1.18805,1.1877,1.18778,1.1873727500000013,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188030999999999,27.987270036072204,51.99091316900833,,,,
1770900000,1.18777,1.18784,1.18742,1.18751,1.1873720500000013,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188035199999999,20.842823727140185,48.22746999916728,,,,
1770900180,1.18754,1.18761,1.18723,1.18744,1.1873705500000014,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188037999999999,19.34884584246082,44.33847899744792,,,,
1770900360,1.18743,1.18749,1.18723,1.18729,1.1873686500000011,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1880369999999991,16.40851097696529,40.78831081293996,,,,
1770900540,1.18728,1.18735,1.18708,1.18715,1.1873663500000011,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188035199999999,14.078851140499978,36.933128419298576,,,,
1770900720,1.18715,1.18718,1.18679,1.18679,1.1873619000000013,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188031999999999,9.873408586986969,33.40041383315432,,,,
1770900900,1.18679,1.18712,1.1867,1.18706,1.187358800000001,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188030599999999,28.548539375079173,32.034594567047385,,,,
1770901080,1.18706,1.18741,1.18706,1.1874,1.1873568500000011,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1880297999999991,45.22356211367817,32.375209955879214,,,,
1770901260,1.1874,1.18764,1.1874,1.1876,1.187354500000001,,,,,1.18764,1.1874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188030699999999,52.78543217850521,33.42738136295534,,,,
1770901440,1.1876,1.1876,1.18725,1.18726,1.187350500000001,,,,,1.18764,1.18725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188026999999999,41.43938804895412,32.95086488794862,,,,
1770901620,1.18727,1.18746,1.18723,1.18735,1.187347700000001,,,,,1.18764,1.18723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188022999999999,45.08469551193761,32.37278939667594,,,,
1770901800,1.18738,1.18783,1.18736,1.18775,1.187347300000001,,,,,1.18783,1.18723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1880222999999992,58.48460825079836,33.34521132310255,,,,
1770901980,1.18775,1.18776,1.18733,1.18734,1.187345350000001,,,,,1.18783,1.18723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188015499999999,45.27387562943141,33.21508002617726,,,,
1770902160,1.18734,1.1877,1.18731,1.1877,1.187345100000001,,,,,1.18783,1.18723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188017799999999,55.55755821713891,34.35266925968913,,,,
1770902340,1.18772,1.18776,1.18752,1.18764,1.1873439500000011,,,,,1.18783,1.18723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188016999999999,53.59913177426473,36.182087955274305,,,,
1770902520,1.18765,1.18779,1.18758,1.18773,1.1873436500000012,,,,,1.18783,1.18723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1880169999999992,56.29520246830109,38.71440072250009,,,,
1770902700,1.18774,1.18779,1.1876,1.18769,1.1873441000000011,,,,,1.18783,1.18723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188015499999999,54.648748250235094,41.235822323055395,,,,
1770902880,1.18769,1.18773,1.18711,1.18759,1.1873439500000011,,,,,1.18783,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1880129999999989,50.35344108086711,43.66046018761981,,,,
1770903060,1.18758,1.18814,1.18752,1.1881,1.1873452500000012,,,,,1.18814,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188015399999999,66.1730021585341,47.381470974622246,,,,
1770903240,1.18811,1.18825,1.188,1.1881,1.1873470500000012,,,,,1.18825,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188020099999999,66.1730021585341,51.40287051544704,,,,
1770903420,1.1881,1.18845,1.18804,1.18825,1.1873507500000011,,,,,1.18845,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1880290999999987,69.99986696657731,54.363679629125485,,,,
1770903600,1.18825,1.18841,1.18813,1.18815,1.1873553000000012,,,,,1.18845,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188035099999999,64.33868187685468,55.72904532649523,,,,
1770903780,1.18811,1.18812,1.18788,1.18789,1.1873583000000014,,,,,1.18845,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1880414999999989,51.66443970760082,55.648974435716354,,,,
1770903960,1.18794,1.1884,1.1879,1.1882,1.1873633500000011,,,,,1.18845,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1880475999999989,62.06064638568407,57.121921459768494,,,,
1770904140,1.1882,1.18852,1.18815,1.18829,1.1873706500000012,,,,,1.18852,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1880516999999988,64.63688599928207,58.51850649457881,,,,
1770904320,1.18827,1.1884,1.18816,1.18831,1.187379250000001,,,,,1.18852,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188056199999999,65.24867542331833,59.00165414975881,,,,
1770904500,1.1883,1.18849,1.18822,1.18843,1.1873869500000012,,,,,1.18852,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1880605999999991,69.00251695666392,60.69655710170399,,,,
1770904680,1.18844,1.18859,1.1883,1.18853,1.1873945500000012,,,,,1.18859,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188064699999999,71.9484752149346,61.86733688726082,,,,
1770904860,1.18853,1.18858,1.1882,1.18823,1.187399650000001,,,,,1.18859,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188061899999999,53.98962546748265,61.895229293919236,,,,
1770905040,1.18821,1.18829,1.18782,1.18794,1.187404400000001,,,,,1.18859,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188057999999999,42.12997996125563,60.88342768627314,,,,
1770905220,1.18795,1.18848,1.18789,1.18848,1.1874113500000012,,,,,1.18859,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1880596999999988,60.82462160672865,61.324561497451256,,,,
1770905400,1.18849,1.18863,1.18848,1.18862,1.1874200000000013,,,,,1.18863,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188061499999999,64.31176383843894,62.321584551563525,,,,
1770905580,1.18863,1.18875,1.18747,1.1881,1.1874272000000012,,,,,1.18875,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188055899999999,46.410169436006164,60.90995364281152,,,,
1770905760,1.18809,1.18824,1.18791,1.18801,1.1874330000000013,,,,,1.18875,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188050399999999,43.940427772226464,59.321912615218125,,,,
1770905940,1.188,1.18845,1.18799,1.18828,1.1874401500000011,,,,,1.18875,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1880491999999991,52.74236731069207,58.08923406836917,,,,
1770906120,1.18829,1.18829,1.18795,1.18809,1.187447150000001,,,,,1.18875,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188043399999999,46.719989902928596,56.83075607023159,,,,
1770906300,1.18812,1.18814,1.18796,1.18804,1.187455250000001,,,,,1.18875,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188037599999999,45.13761231075234,56.364554113313844,,,,
1770906480,1.18803,1.18818,1.18785,1.18818,1.1874629500000011,,,,,1.18875,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188033899999999,50.60290714200865,55.54614416733703,,,,
1770906660,1.18819,1.18848,1.18814,1.18841,1.1874712000000012,,,,,1.18875,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1880324999999992,58.52242646106149,55.109397057464136,,,,
1770906840,1.18841,1.18866,1.18835,1.1884,1.187479700000001,,,,,1.18875,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1880318999999993,58.050340422611356,54.59523027169934,,,,
1770907020,1.18841,1.18858,1.18814,1.18858,1.187488950000001,,,,,1.18875,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188032399999999,64.12725028196485,54.246996937792275,,,,
1770907200,1.18859,1.18872,1.18834,1.18837,1.187497350000001,,,,,1.18875,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1880315999999993,53.565556860238125,52.93393134102824,,,,
1770907380,1.18836,1.18847,1.18818,1.18835,1.187507850000001,,,,,1.18875,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188027799999999,52.60292915367647,52.8348816043278,,,,
1770907560,1.18834,1.1885,1.18829,1.18837,1.187518700000001,,,,,1.18875,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1880262999999993,53.576258158691054,53.652472904144624,,,,
1770907740,1.18836,1.18861,1.18819,1.18832,1.187529150000001,,,,,1.18875,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1880234999999992,50.548618064664744,52.91847265114006,,,,
1770907920,1.18831,1.18832,1.18804,1.1881,1.187538500000001,,,,,1.18875,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1880177999999992,39.18227046124714,51.123508838483495,,,,
1770908100,1.1881,1.18842,1.18796,1.18817,1.187548850000001,,,,,1.18875,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1880136999999993,43.867672335052916,50.941901902701126,,,,
1770908280,1.18818,1.18853,1.18803,1.18825,1.1875598000000012,,,,,1.18875,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188010299999999,49.09648576970821,51.31019175966411,,,,
1770908460,1.18827,1.18877,1.18823,1.18825,1.1875702500000012,,,,,1.18877,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188007199999999,49.09648576970821,51.04977164959383,,,,
1770908640,1.18826,1.1884,1.18808,1.18817,1.187579800000001,,,,,1.18877,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188006799999999,43.572007793160324,50.824915784610376,,,,
1770908820,1.18818,1.18828,1.18801,1.1882,1.1875895000000012,,,,,1.18877,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188006999999999,46.219552534081274,50.902197229133876,,,,
1770909000,1.18819,1.18855,1.18819,1.18845,1.187601100000001,,,,,1.18877,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188012799999999,63.06685958159346,51.79247954624708,,,,
1770909180,1.18845,1.1887,1.18845,1.18867,1.1876129500000012,,,,,1.18877,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1880216999999988,72.0545272039238,52.75905817073728,,,,
1770909360,1.18866,1.18876,1.18849,1.1886,1.1876242500000012,,,,,1.18877,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1880277999999989,66.08479988708413,53.33294813248535,,,,
1770909540,1.18861,1.18865,1.18827,1.18831,1.1876349000000013,,,,,1.18877,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188030699999999,47.18851961906249,52.12303879942089,,,,
1770909720,1.18832,1.18872,1.18832,1.18865,1.1876485000000012,,,,,1.18877,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1880351999999987,62.03653222254932,52.72810846815741,,,,
1770909900,1.18865,1.18877,1.18855,1.1887,1.1876623500000012,,,,,1.18877,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188042499999999,63.78349787278807,53.52672051952253,,,,
1770910080,1.18866,1.18866,1.18843,1.18864,1.1876757500000013,,,,,1.18877,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188047799999999,59.92302709469392,53.98006115780844,,,,
1770910260,1.18865,1.18865,1.18819,1.1882,1.1876859500000012,,,,,1.18877,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188047799999999,39.479624966403776,53.189418793646944,,,,
1770910440,1.18819,1.18829,1.18783,1.18829,1.187697300000001,,,,,1.18877,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188048599999999,44.03585772068489,53.5361035978925,,,,
1770910620,1.1883,1.18845,1.18806,1.1883,1.187708750000001,,,,,1.18877,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1880509999999989,44.57673739231794,53.58675110198285,,,,
1770910800,1.1883,1.18854,1.18826,1.18836,1.1877203000000012,,,,,1.18877,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188054199999999,48.08870658128914,53.51476687423864,,,,
1770910980,1.18838,1.18841,1.18809,1.18834,1.187731750000001,,,,,1.18877,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1880600999999988,46.932181941663124,53.36017374366399,,,,
1770911160,1.18835,1.18878,1.18835,1.18869,1.1877443500000013,,,,,1.18878,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1880711999999989,64.40831063681192,54.848481089639094,,,,
1770911340,1.18866,1.18874,1.18833,1.18836,1.1877549500000013,,,,,1.18878,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1880768999999989,47.280879374361184,54.924290149659086,,,,
1770911520,1.18837,1.18885,1.18835,1.18865,1.187765850000001,,,,,1.18885,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1880877999999988,58.574821565779224,54.603430291386644,,,,
1770911700,1.18864,1.18874,1.18837,1.18843,1.1877754000000011,,,,,1.18885,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1880958999999989,49.238899577996094,52.97374260382038,,,,
1770911880,1.18844,1.1887,1.18842,1.18859,1.1877862000000012,,,,,1.18885,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1881052999999988,55.28583654134489,52.20238807912472,,,,
1770912060,1.1886,1.18884,1.18827,1.18869,1.187797450000001,,,,,1.18885,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188114999999999,58.859402593076965,53.03602257726861,,,,
1770912240,1.1887,1.18898,1.1887,1.18887,1.187810050000001,,,,,1.18898,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1881272999999988,64.77183303494043,53.23140120672512,,,,
1770912420,1.18887,1.18899,1.18875,1.1888,1.1878215500000011,,,,,1.18899,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188135899999999,60.80703043148616,53.01879638948926,,,,
1770912600,1.1888,1.18883,1.18773,1.18794,1.187828800000001,,,,,1.18899,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1881346999999989,32.38948281359326,51.05211465512493,,,,
1770912780,1.18795,1.18795,1.18659,1.18673,1.187830800000001,,,,,1.18899,1.18659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1881199999999987,18.328907521177683,49.541349123323066,,,,
1770912960,1.18668,1.18712,1.18652,1.1871,1.187836950000001,,,,,1.18899,1.18652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1881085999999987,29.281026836089865,48.48743263156628,,,,
1770913140,1.18711,1.18715,1.18683,1.18695,1.187841200000001,,,,,1.18899,1.18652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1880954999999986,27.534620791723597,47.27013858866668,,,,
1770913320,1.18696,1.18704,1.18657,1.18663,1.187844250000001,,,,,1.18899,1.18652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1880784999999987,23.975575800497722,45.547772104324444,,,,
1770913500,1.18661,1.18694,1.18624,1.18648,1.1878473000000012,,,,,1.18899,1.18624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1880614999999988,22.392692950011167,43.79495146206359,,,,
1770913680,1.18647,1.1867,1.18619,1.18655,1.1878521000000009,,,,,1.18899,1.18619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1880475999999986,25.08546377722793,40.98617668637902,,,,
1770913860,1.18655,1.18698,1.18655,1.18676,1.187858700000001,,,,,1.18899,1.18619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1880350999999987,33.197960694967776,39.98025392356521,,,,
1770914040,1.18675,1.18709,1.1866,1.18683,1.187866000000001,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1880238999999986,35.89749580484106,38.36044494064105,,,,
1770914220,1.18684,1.18736,1.18661,1.18736,1.1878735000000011,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1880174999999986,52.76033469623673,38.611976020515385,,,,
1770914400,1.18735,1.18778,1.1871,1.18765,1.187881200000001,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1880169999999985,59.55260779214731,38.9167453955727,,,,
1770914580,1.18768,1.18782,1.18733,1.1875,1.187887750000001,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1880136999999984,54.79801623598433,38.62664637006608,,,,
1770914760,1.1875,1.18755,1.18676,1.18693,1.1878913500000008,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1880054999999985,40.472681069480146,36.89099265824749,,,,
1770914940,1.18691,1.18724,1.18663,1.18715,1.187895350000001,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1879970999999987,46.74198785412235,35.88634675986436,,,,
1770915120,1.18716,1.18718,1.1866,1.18664,1.1878973000000008,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1879806999999987,36.37968244097094,36.17136101896277,,,,
1770915300,1.18662,1.18689,1.18643,1.18689,1.1879004000000009,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1879669999999987,43.538162800546075,37.97202211034623,,,,
1770915480,1.1869,1.18713,1.18668,1.18698,1.187903750000001,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1879510999999987,46.08602339185678,39.17237900718673,,,,
1770915660,1.18698,1.18699,1.18655,1.18682,1.187905650000001,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1879334999999989,42.14182909855012,40.2157510291029,,,,
