time,open,high,low,close,MA,Plot,Plot,Plot,Plot,Plot,Plot,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1770873060,1.18602,1.18637,1.18601,1.1863,1.1874890499999962,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1873093999999995,43.836717006608964,31.01833879177729,,,,
1770873360,1.18631,1.18638,1.18623,1.18624,1.1874687999999962,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1873015999999994,41.31458009536051,31.46425396543635,,,,
1770873660,1.18624,1.18624,1.18587,1.18596,1.1874474999999962,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1872884999999995,31.459917036906646,31.766055887793605,,,,
1770873960,1.18595,1.18597,1.18583,1.18596,1.1874261999999962,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1872768999999996,31.459917036906646,31.364825997184713,,,,
1770874260,1.18595,1.18624,1.18594,1.18616,1.1874069499999962,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1872680999999994,44.36237766626092,32.17472169608706,,,,
1770874560,1.18615,1.18616,1.18592,1.18595,1.1873860499999964,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1872560999999995,36.04931549952309,32.513080153620365,,,,
1770874860,1.18596,1.18625,1.18595,1.18605,1.1873643999999963,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1872454999999995,42.07919077707512,32.60089814958799,,,,
1770875160,1.18607,1.18619,1.18607,1.18615,1.1873445499999962,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1872369999999994,47.81929602451008,33.39112177116069,,,,
1770875460,1.18614,1.18652,1.18611,1.18651,1.1873276999999964,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1872309999999995,63.1552336077839,36.11333514460119,,,,
1770875760,1.18653,1.18658,1.18636,1.18643,1.1873094999999965,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1872256999999997,58.683741489820925,38.62941123510973,,,,
1770876060,1.1864,1.18655,1.18629,1.18631,1.1872918999999964,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1872186999999996,52.21424906384602,40.837868419579685,,,,
1770876360,1.18632,1.18651,1.18632,1.18641,1.1873011999999965,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1872121999999998,56.840164965419916,43.376748168447776,,,,
1770876660,1.1864,1.18676,1.18619,1.18633,1.1873062999999964,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1872040999999995,52.130122327959825,44.853133581815705,,,,
1770876960,1.18634,1.18636,1.18558,1.18592,1.1873015999999965,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1871920999999996,34.85887947150859,45.44740729067796,,,,
1770877260,1.18593,1.1862,1.18585,1.1862,1.1872998999999964,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1871846999999998,48.46311089317402,45.77786399686117,,,,
1770877560,1.18623,1.18624,1.18558,1.18559,1.1872899499999965,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1871702999999996,31.658518894343658,45.08814533964568,,,,
1770877860,1.18559,1.18569,1.18523,1.18533,1.1872822999999966,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1871532999999996,27.002534496522657,44.769760872475395,,,,
1770878160,1.18534,1.18625,1.18531,1.18614,1.1872826499999964,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1871440999999998,52.43036099609936,46.26764972670344,,,,
1770878460,1.18615,1.18643,1.18599,1.18619,1.1872745499999966,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1871349999999998,53.59449437556591,46.92708663451094,,,,
1770878760,1.1862,1.18631,1.18602,1.18624,1.1872669499999966,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1871257,54.88263536511412,48.272323767767446,,,,
1770879060,1.18625,1.18646,1.18617,1.18619,1.1872586499999966,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1871152,53.16102823341792,49.063883586077644,,,,
1770879360,1.18621,1.18639,1.18595,1.18631,1.1872541499999965,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1871057999999999,56.94286080677865,49.71556678481112,,,,
1770879660,1.18631,1.18663,1.18625,1.1863,1.1872542499999965,,,1.18663,1.18625,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1870958,56.49935026945893,49.24014654635933,,,,
1770879960,1.18629,1.18666,1.1862,1.18663,1.1872557499999965,,,1.18666,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1870878999999999,66.53447957729736,49.80091355260765,,,,
1770880260,1.18662,1.18672,1.18631,1.18655,1.1872579499999965,,,1.18672,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.187079,62.45929623401402,50.53270263619108,,,,
1770880560,1.18657,1.18686,1.18645,1.18675,1.1872608999999965,,,1.18686,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1870733000000002,68.14922901675405,51.34049292557209,,,,
1770880860,1.18676,1.18734,1.18669,1.1873,1.1872674999999964,,,1.18734,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1870732000000002,78.57010540516994,53.22906314537281,,,,
1770881160,1.18728,1.18736,1.18707,1.18735,1.1872778999999962,,,1.18736,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.187076,79.28879885379638,56.402628815536225,,,,
1770881460,1.18736,1.18742,1.18711,1.18721,1.1872839499999963,,,1.18742,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1870765,71.46005931488821,58.04526798851581,,,,
1770881760,1.1872,1.18729,1.18707,1.1871,1.1872868999999964,,,1.18742,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.187073,65.52909119512086,60.464594581428464,,,,
1770882060,1.18711,1.18722,1.18701,1.18716,1.1872886999999963,,,1.18742,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18707,67.25838077890396,63.34001217302713,,,,
1770882360,1.18715,1.18752,1.18714,1.18741,1.1872918999999964,,,1.18752,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1870694,73.6775265286802,64.85766685392575,,,,
1770882660,1.18739,1.18741,1.1869,1.18695,1.1872944999999964,,,1.18752,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1870645,51.854034363446594,64.73334828163152,,,,
1770882960,1.18693,1.18751,1.18691,1.18748,1.1873030499999964,,,1.18752,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1870639,65.56468573445675,65.49635187944172,,,,
1770883260,1.18744,1.18769,1.18743,1.18756,1.1873097999999964,,,1.18769,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1870671000000002,67.20910430675772,66.49978588468026,,,,
1770883560,1.18755,1.18782,1.18751,1.18772,1.1873204999999964,,,1.18782,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1870698000000002,70.49654539402628,67.46790621234081,,,,
1770883860,1.18771,1.18806,1.1876,1.18802,1.1873317499999962,,,1.18806,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1870751000000002,75.80309852489846,68.84674537344364,,,,
1770884160,1.18801,1.1881,1.18745,1.18765,1.1873403499999964,,,1.1881,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1870760000000002,60.21846524593854,68.3956014926323,,,,
1770884460,1.18766,1.18781,1.18759,1.18769,1.1873512499999963,,,1.1881,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1870837,61.22395623506864,68.30736292127906,,,,
1770884760,1.1877,1.18789,1.18766,1.18784,1.1873623499999963,,,1.1881,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.187094,65.08485613645186,68.0884791441146,,,,
1770885060,1.18785,1.18804,1.18775,1.18781,1.1873695499999963,,,1.1881,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1871009000000001,63.60708452148875,67.01969193813737,,,,
1770885360,1.18781,1.18783,1.18724,1.18741,1.1873778499999963,,,1.1881,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1871021000000002,47.0051600667946,64.71371773906581,,,,
1770885660,1.1874,1.18762,1.18713,1.18725,1.1873862999999962,,,1.1881,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1870974,41.90142086083474,62.60238642091914,,,,
1770885960,1.18725,1.18788,1.18713,1.18778,1.1873971499999962,,,1.1881,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1870983000000002,59.07426150723601,62.14132715749879,,,,
1770886260,1.18779,1.188,1.18762,1.18776,1.1874068999999963,,,1.1881,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1871021000000002,58.31540296840772,61.502543028177634,,,,
1770886560,1.18777,1.18813,1.18765,1.18812,1.1874167999999963,,,1.18813,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1871102000000002,67.17134730627734,61.03781594086313,,,,
1770886860,1.18813,1.18857,1.18813,1.18843,1.1874257999999964,,,1.18857,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.187119,72.94568080469878,62.54436211523829,,,,
1770887160,1.18842,1.18859,1.18826,1.18856,1.1874331999999963,,,1.18859,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1871285000000003,75.0893706541394,63.224696752358476,,,,
1770887460,1.18856,1.18876,1.18841,1.18866,1.1874392499999964,,,1.18876,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1871396000000003,76.7431574918225,63.90570055129167,,,,
1770887760,1.18866,1.18873,1.18834,1.18835,1.1874421499999963,,,1.18876,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1871452000000002,61.8843446911478,63.29054335822893,,,,
1770888060,1.18835,1.18871,1.18825,1.18866,1.1874469999999961,,,1.18876,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1871559000000003,68.907692703194,62.798014370964324,,,,
1770888360,1.18865,1.18878,1.1885,1.18855,1.1874514499999962,,,1.18878,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1871624,64.02386361279989,63.06982854002585,,,,
1770888660,1.18856,1.18858,1.18834,1.1884,1.1874535499999963,,,1.18878,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1871682000000001,57.5363212975061,62.80642604448566,,,,
1770888960,1.18838,1.18864,1.18825,1.18844,1.1874542999999962,,,1.18878,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1871738,58.834073402733615,62.35994156350579,,,,
1770889260,1.18843,1.18876,1.18839,1.18873,1.1874561999999962,,,1.18878,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1871862999999998,67.28966370907173,62.62298293404744,,,,
1770889560,1.18874,1.18875,1.18848,1.18867,1.187457249999996,,,1.18878,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1871987,64.11104151625526,63.844831609008914,,,,
1770889860,1.18865,1.18875,1.18844,1.18864,1.187455749999996,,,1.18878,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1872103,62.39180781059791,65.30843067684914,,,,
1770890160,1.18864,1.18874,1.18852,1.18859,1.1874538999999962,,,1.18878,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1872167999999999,59.29973050292153,65.32453560511239,,,,
1770890460,1.18859,1.18869,1.18816,1.18834,1.187450699999996,,,1.18878,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1872204,46.00107944467962,64.44494106770324,,,,
1770890760,1.18833,1.1884,1.18799,1.18799,1.1874454999999962,,,1.18878,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1872216,33.66850950360653,62.051881224655325,,,,
1770891060,1.18798,1.18804,1.18776,1.18778,1.1874391999999963,,,1.18878,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1872203,28.34848679463221,58.866367366793426,,,,
1770891360,1.18779,1.18807,1.1877,1.18807,1.1874332499999962,,,1.18878,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1872198999999997,42.88780228966651,56.566255340759646,,,,
1770891660,1.18808,1.18825,1.18798,1.18804,1.187430199999996,,,1.18878,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1872167999999999,41.86258785480925,54.07478608097299,,,,
1770891960,1.18804,1.18815,1.18797,1.18811,1.1874278499999962,,,1.18878,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1872166999999998,45.41465030013288,52.898379338757636,,,,
1770892260,1.1881,1.18825,1.18809,1.18823,1.1874262499999961,,,1.18878,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1872166999999998,51.358427211062065,51.64486037503393,,,,
1770892560,1.18823,1.18826,1.188,1.18807,1.1874232999999963,,,1.18878,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1872156999999997,43.91922157185418,50.20881451496637,,,,
1770892860,1.18808,1.18809,1.18774,1.18775,1.1874176999999964,,,1.18878,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1872161999999997,32.82500891311132,48.44372077322389,,,,
1770893160,1.18774,1.18781,1.18746,1.1876,1.1874145499999962,,,1.18878,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1872159999999998,28.840839311680384,46.30134690957723,,,,
1770893460,1.18762,1.18785,1.1875,1.18759,1.1874115999999963,,,1.18878,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1872156999999997,28.571117712518728,43.53573648125201,,,,
1770893760,1.1876,1.18775,1.1876,1.18765,1.1874078999999962,,,1.18878,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1872137999999997,32.95986668060738,41.31065256442002,,,,
1770894060,1.18765,1.18779,1.18751,1.18767,1.1874050499999962,,,1.18878,1.1862,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1872130999999997,34.524354582113716,39.320120190956864,,,,
1770894360,1.18768,1.18802,1.18763,1.18801,1.1874039999999964,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1872165999999995,55.24080411712097,39.0301968776854,,,,
1770894660,1.18802,1.18821,1.188,1.1882,1.1874022999999962,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1872222999999997,62.8948520759124,40.23689492277345,,,,
1770894960,1.18821,1.18829,1.1881,1.18825,1.1874018999999962,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1872268999999998,64.74575448679505,42.456698135858346,,,,
1770895260,1.18826,1.18844,1.1882,1.1884,1.1874011499999964,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1872303999999998,69.98589359307135,45.430798621461136,,,,
1770895560,1.18835,1.18835,1.18786,1.18794,1.1873972499999963,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1872303999999998,45.68879347435103,45.630869420367176,,,,
1770895860,1.18795,1.1881,1.18788,1.18792,1.1873938499999963,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1872322999999998,44.898130963757055,45.84769392814917,,,,
1770896160,1.18791,1.18802,1.18789,1.18793,1.1873935999999963,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.187233,45.44881494184577,45.85013425970009,,,,
1770896460,1.18792,1.18794,1.18766,1.18783,1.1873933999999964,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1872357,40.70301447381517,45.08903334989674,,,,
1770896760,1.18788,1.18801,1.18775,1.18799,1.187393449999996,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1872394,50.375718801028476,45.550211723409184,,,,
1770897060,1.18799,1.18842,1.18799,1.18842,1.1873941499999963,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1872455,67.16795395973458,48.00327922673943,,,,
1770897360,1.1884,1.18857,1.18816,1.18857,1.187395399999996,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1872574999999999,71.14213839228131,51.0248005896395,,,,
1770897660,1.18856,1.18863,1.18845,1.18845,1.1873956999999962,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1872691,63.92063040671626,53.54976578208218,,,,
1770897960,1.18846,1.18862,1.18841,1.18848,1.187396849999996,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1872839,64.95810011124212,55.835353884270376,,,,
1770898260,1.18849,1.1885,1.18818,1.18824,1.187397399999996,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1872993,51.21336007454957,57.02742570515865,,,,
1770898560,1.18823,1.18828,1.18805,1.1881,1.187397099999996,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1873101999999998,44.766867252459086,56.279287357682804,,,,
1770898860,1.18809,1.1883,1.18793,1.18823,1.1873987999999962,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1873224999999998,51.39489375002835,55.4578617629768,,,,
1770899160,1.18822,1.1883,1.18804,1.18814,1.1873988499999961,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1873342999999998,46.853658368912704,54.17985489741378,,,,
1770899460,1.18813,1.18822,1.18794,1.18794,1.1873985499999962,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1873470999999998,38.12089970748204,51.90378390558597,,,,
1770899760,1.18798,1.18809,1.1877,1.1877,1.1873965999999962,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1873557,30.232195465492836,50.799741190667525,,,,
1770900060,1.18768,1.18771,1.18723,1.18744,1.1873959999999961,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1873630999999998,23.96436371179837,49.304472101241906,,,,
1770900360,1.18743,1.18749,1.18712,1.18713,1.187393449999996,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.187368,18.60021563498131,47.386715007894445,,,,
1770900660,1.18714,1.18718,1.1867,1.18691,1.1873893999999963,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1873691,15.692032050058671,45.60021626334041,,,,
1770900960,1.18692,1.18741,1.18692,1.1874,1.1873880999999962,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1873761999999999,40.048889749210275,44.86258561678196,,,,
1770901260,1.1874,1.18764,1.18729,1.1873,1.1873869499999963,,,,,1.18764,1.18729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1873867,37.47136490878074,42.74140068457097,,,,
1770901560,1.1873,1.18765,1.18723,1.18765,1.1873871999999963,,,,,1.18765,1.18723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1874014999999998,50.48417832454104,41.265832108303805,,,,
1770901860,1.18766,1.18783,1.18733,1.18734,1.1873866499999963,,,,,1.18783,1.18723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1874143,41.54916857470518,39.66787054887444,,,,
1770902160,1.18734,1.18776,1.18731,1.18759,1.1873876999999962,,,,,1.18783,1.18723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1874296,49.89296250410887,38.59178929122207,,,,
1770902460,1.18758,1.18779,1.18752,1.18775,1.1873900999999962,,,,,1.18783,1.18723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1874452,54.71925063241018,38.842210045354975,,,,
1770902760,1.18774,1.18779,1.18711,1.18759,1.1873908999999963,,,,,1.18783,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1874608,49.19146645596171,39.158252845605155,,,,
1770903060,1.18758,1.18825,1.18752,1.18816,1.187394399999996,,,,,1.18825,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1874794,64.21601187380773,40.07404699730368,,,,
1770903360,1.18815,1.18845,1.18804,1.18825,1.1874005499999962,,,,,1.18845,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1874995,66.0645674545732,41.44625478913657,,,,
1770903660,1.18825,1.18841,1.18788,1.18789,1.187403649999996,,,,,1.18845,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1875187999999999,53.23176713366965,42.525602462435685,,,,
1770903960,1.18794,1.18852,1.1879,1.18841,1.1874100999999961,,,,,1.18852,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1875432999999997,64.76547394556508,44.992265211012274,,,,
1770904260,1.18842,1.18851,1.18816,1.18824,1.1874160999999963,,,,,1.18852,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1875640999999997,59.197306803861956,47.508904003302526,,,,
1770904560,1.18824,1.18859,1.18822,1.18853,1.1874229999999963,,,,,1.18859,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1875898999999999,65.15883086531346,50.83451937689769,,,,
1770904860,1.18853,1.18858,1.1881,1.18814,1.1874281499999961,,,,,1.18859,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1876107999999999,53.00760593623945,53.49991751162489,,,,
1770905160,1.18814,1.18861,1.18782,1.18858,1.1874360499999963,,,,,1.18861,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1876351,62.26906143777813,55.08707263223688,,,,
1770905460,1.18857,1.18875,1.18747,1.1881,1.1874409999999962,,,,,1.18875,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1876509999999998,49.78202032352832,55.96640516186171,,,,
1770905760,1.18809,1.1883,1.18791,1.18827,1.1874475499999964,,,,,1.18875,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1876693999999999,53.62465296883905,56.190724779311566,,,,
1770906060,1.18826,1.18845,1.18795,1.18806,1.1874527999999962,,,,,1.18875,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1876868999999999,48.29842486380964,56.672814514247605,,,,
1770906360,1.18807,1.18818,1.18785,1.18818,1.1874583999999964,,,,,1.18875,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1877045999999998,51.509293374968316,56.78826671930899,,,,
1770906660,1.18819,1.18866,1.18814,1.1886,1.1874656999999964,,,,,1.18875,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1877272999999997,61.318554137081456,57.25964554107123,,,,
1770906960,1.18859,1.18872,1.18814,1.18864,1.1874732999999964,,,,,1.18875,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1877544999999998,62.16887821482884,58.18660352384745,,,,
1770907260,1.18863,1.18863,1.18818,1.18835,1.1874803499999964,,,,,1.18875,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1877759999999997,52.421723317561906,57.34415434125846,,,,
1770907560,1.18834,1.18861,1.18829,1.18856,1.1874879999999963,,,,,1.18875,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1878056999999997,57.986658920655884,56.767160874550086,,,,
1770907860,1.18851,1.18851,1.18796,1.18814,1.1874935499999963,,,,,1.18875,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1878337999999997,45.55420872344214,56.21876384524812,,,,
1770908160,1.18815,1.18853,1.18803,1.18825,1.1874994999999964,,,,,1.18875,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1878548999999996,48.90174213183888,55.08564014426768,,,,
1770908460,1.18827,1.18877,1.18808,1.18833,1.1875056499999963,,,,,1.18877,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1878762999999999,51.43526994628175,54.531208940154805,,,,
1770908760,1.18829,1.18853,1.18801,1.18845,1.1875120499999965,,,,,1.18877,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1878983999999997,55.31268172003255,53.82791257263474,,,,
1770909060,1.18845,1.1887,1.18834,1.18867,1.1875191999999963,,,,,1.18877,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1879231999999997,61.83079987857588,54.45814071137306,,,,
1770909360,1.18866,1.18876,1.18827,1.18833,1.1875245999999964,,,,,1.18877,1.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1879433999999998,48.955849762351235,53.507197020271136,,,,
