time,open,high,low,close,MA,Plot,Plot,Plot,Plot,Plot,Plot,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1770765300,1.36319,1.36354,1.36318,1.36336,1.3651916000000073,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3669144000000149,28.347168610961717,35.11957866265844,,,,
1770766200,1.36336,1.36352,1.36328,1.3633,1.3652004000000073,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3668536000000149,27.41347931008309,33.558691001261636,,,,
1770767100,1.3633,1.36342,1.36318,1.3633,1.3652109000000072,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.366790500000015,27.41347931008309,31.94486099193978,,,,
1770768000,1.36328,1.3635,1.36318,1.36329,1.3652265500000071,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3667310000000148,27.210165812061703,30.49026683604188,,,,
1770768900,1.36328,1.36388,1.36328,1.36371,1.3652438000000076,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.366680800000015,46.61196710425463,31.719429637043643,,,,
1770769800,1.36372,1.364,1.36358,1.36398,1.3652623500000076,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3666347000000152,55.506602582590375,33.83602832582262,,,,
1770770700,1.36399,1.36432,1.36376,1.36395,1.3652806500000074,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3665916000000151,54.33318212290297,35.54401661317995,,,,
1770771600,1.36395,1.36474,1.36392,1.36464,1.3653080500000072,1.36474,1.36392,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3665586000000152,70.86203837777435,38.615734251161655,,,,
1770772500,1.36462,1.36493,1.36434,1.36466,1.3653357500000072,1.36493,1.36392,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3665258000000153,71.21436508087868,40.946027080160455,,,,
1770773400,1.36468,1.36468,1.36392,1.36424,1.365353500000007,1.36493,1.36392,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3664942000000153,54.938928062863354,42.22841739019883,,,,
1770774300,1.36423,1.36448,1.36403,1.36443,1.365370850000007,1.36493,1.36392,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3664578000000152,59.78912801860599,44.21707334099386,,,,
1770775200,1.36442,1.36498,1.36442,1.36462,1.3653856500000068,1.36498,1.36392,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.366422500000015,64.27527784636962,46.272737234131895,,,,
1770776100,1.3646,1.36558,1.3645,1.36547,1.3654062500000068,1.36558,1.36392,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.366401100000015,77.42219861616441,49.11685936509014,,,,
1770777000,1.36547,1.36613,1.36544,1.36572,1.365429950000007,1.36613,1.36392,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.366374100000015,79.95359191199518,53.23511234054208,,,,
1770777900,1.36572,1.36586,1.36557,1.36582,1.365453350000007,1.36613,1.36392,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3663478000000149,80.95031072246141,56.99247963422063,,,,
1770778800,1.36582,1.36602,1.3657,1.36577,1.365479500000007,1.36613,1.36392,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3663191000000152,78.66863206623984,60.65356197394612,,,,
1770779700,1.36578,1.36615,1.36551,1.36612,1.3655078000000072,1.36615,1.36392,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3662933000000153,82.66006065291785,64.59974635557717,,,,
1770780600,1.36612,1.36638,1.36594,1.36632,1.365536900000007,1.36638,1.36392,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3662681000000152,84.5832074116585,68.69782075554836,,,,
1770781500,1.36633,1.36679,1.3663,1.36652,1.3655688000000068,1.36679,1.36392,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.366240100000015,86.34949119761457,71.5362153336455,,,,
1770782400,1.36651,1.36672,1.36648,1.3666,1.3656038000000068,1.36679,1.36392,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.366212300000015,87.04228146158113,73.788763825002,,,,
1770783300,1.3666,1.367,1.3666,1.36669,1.3656357000000068,1.367,1.36392,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.366192400000015,87.85151586753676,76.18293052104727,,,,
1770784200,1.36668,1.3667,1.36588,1.36598,1.3656615000000067,1.367,1.36392,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3661617000000148,55.78621485857083,75.1060859839613,,,,
1770785100,1.36598,1.36636,1.36596,1.36596,1.3656891000000067,1.367,1.36392,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3661359000000148,55.12498420857414,73.9568444930824,,,,
1770786000,1.36597,1.36656,1.36581,1.36649,1.3657190000000066,1.367,1.36392,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.366118000000015,67.1594976506556,74.82974232078185,,,,
1770786900,1.36648,1.36691,1.36639,1.3669,1.3657502000000068,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3661051000000148,73.55912305410608,75.81331339474613,,,,
1770787800,1.36689,1.367,1.36652,1.36694,1.3657824500000066,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3660915000000147,74.13286424238785,76.51742670874742,,,,
1770788700,1.36692,1.36702,1.36669,1.36699,1.3658178500000064,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3660798000000147,74.92630643321935,76.33914869567992,,,,
1770789600,1.367,1.36779,1.36689,1.36732,1.3658524000000065,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.366070200000015,79.71692389448845,76.32224383728659,,,,
1770790500,1.36732,1.36759,1.36698,1.36718,1.3658870500000067,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3660611000000147,72.82972341181397,75.74220188652608,,,,
1770791400,1.36717,1.36723,1.36674,1.36692,1.3659216000000065,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3660533000000146,61.346271242341636,74.50489039910475,,,,
1770792300,1.36691,1.36717,1.3667,1.36703,1.3659544500000065,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3660453000000146,64.13735130193288,73.18183973117725,,,,
1770793200,1.36702,1.36707,1.36644,1.36652,1.3659823500000063,,,1.36707,1.36644,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3660365000000148,46.122877712328645,70.43467332408227,,,,
1770794100,1.36652,1.3674,1.36651,1.36706,1.3660108500000065,,,1.3674,1.36644,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3660334000000145,60.00098463443748,68.55263714099819,,,,
1770795000,1.36704,1.36722,1.3667,1.36718,1.3660389500000065,,,1.3674,1.36644,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3660340000000144,62.504980988678035,66.79997282150511,,,,
1770795900,1.36719,1.36745,1.3666,1.3674,1.3660687500000066,,,1.36745,1.36644,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3660360000000147,66.932621769841,65.30576610024113,,,,
1770796800,1.36741,1.36793,1.36716,1.36746,1.3660971500000065,,,1.36793,1.36644,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3660355000000146,68.13006607530633,66.18746975857938,,,,
1770797700,1.36746,1.36832,1.36689,1.36793,1.3661317000000062,,,1.36832,1.36644,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3660428000000147,76.05456331942113,67.68243969506845,,,,
1770798600,1.36792,1.36902,1.36782,1.36896,1.3661661000000063,,,1.36902,1.36644,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3660620000000145,85.36106152011467,68.98255140002982,,,,
1770799500,1.36896,1.36936,1.3685,1.36928,1.3662045000000063,,,1.36936,1.36644,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3660825000000147,87.16863491858291,69.95465939034959,,,,
1770800400,1.3693,1.3694,1.36842,1.36864,1.3662462500000063,,,1.3694,1.36644,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3661009000000146,67.67156457825173,69.49313798576844,,,,
1770801300,1.36864,1.36931,1.36842,1.36931,1.3662979000000064,,,1.3694,1.36644,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3661222000000148,74.60814168265729,69.47041193215686,,,,
1770802200,1.36932,1.36992,1.3693,1.36982,1.3663458000000062,,,1.36992,1.36644,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.366142200000015,78.672112145051,69.39578252148277,,,,
1770803100,1.36982,1.36982,1.36924,1.36956,1.3663914000000061,,,1.36992,1.36644,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3661672000000147,71.83400216327043,69.32465957515824,,,,
1770804000,1.36956,1.36962,1.36902,1.36902,1.3664356000000064,,,1.36992,1.36644,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3661792000000148,59.33694739357929,69.18113644310378,,,,
1770804900,1.369,1.36941,1.36869,1.36912,1.3664851000000062,,,1.36992,1.36644,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.366196600000015,60.80995961639991,68.94346560842285,,,,
1770805800,1.36912,1.37104,1.36865,1.37052,1.366540200000006,,,1.37104,1.36644,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3662355000000148,75.37807139786608,71.03312230024696,,,,
1770806700,1.37054,1.37124,1.37023,1.37066,1.3665927000000062,,,1.37124,1.36644,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.366273900000015,76.40150269272817,72.20458787583915,,,,
1770807600,1.37066,1.37068,1.3699,1.36991,1.366639150000006,,,1.37124,1.36644,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3663018000000147,60.64638760783468,72.0718312057789,,,,
1770808500,1.3699,1.37034,1.3699,1.37023,1.366687500000006,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3663437000000147,64.30994042263796,71.88449682383583,,,,
1770809400,1.37022,1.37032,1.36916,1.3693,1.366733100000006,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3663693000000148,48.88095698648286,70.50956046034844,,,,
1770810300,1.3693,1.36968,1.3691,1.36911,1.3667782500000063,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3663952000000148,46.236931413541384,68.37972960992846,,,,
1770811200,1.36914,1.36923,1.36851,1.36882,1.3668182500000063,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.366420800000015,42.17466177925735,65.2949867712958,,,,
1770812100,1.36882,1.36888,1.3679,1.3679,1.3668552000000063,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3664398000000149,31.82574417417966,61.34192314669557,,,,
1770813000,1.3679,1.36842,1.3676,1.36836,1.3668950000000064,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3664616000000145,40.362271043632965,59.39125932279422,,,,
1770813900,1.36837,1.3685,1.36797,1.36804,1.3669305000000063,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3664788000000145,36.63885446077534,56.67916737837408,,,,
1770814800,1.36804,1.36837,1.3678,1.36807,1.366959850000006,,,,,1.36837,1.3678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3664851000000144,37.271771983667456,53.72200022398954,,,,
1770815700,1.36806,1.36906,1.36772,1.3685,1.366994850000006,,,,,1.36906,1.36772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3664901000000143,46.25010500081916,51.894578998100165,,,,
1770816600,1.3683,1.36832,1.36096,1.36465,1.367001100000006,,,,,1.36906,1.36096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3664577000000144,18.536334610851583,48.98024951361962,,,,
1770817500,1.36464,1.366,1.36363,1.36418,1.3670033000000057,,,,,1.36906,1.36096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3664139000000146,17.078783654804127,45.85659408779134,,,,
1770818400,1.36416,1.36703,1.36378,1.3662,1.3670132000000057,,,,,1.36906,1.36096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3663999000000144,40.52739579738104,43.367260116328126,,,,
1770819300,1.3662,1.36702,1.36428,1.36524,1.3670155000000057,,,,,1.36906,1.36096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3663825000000143,35.03436118736715,40.412464294516624,,,,
1770820200,1.36524,1.36586,1.36438,1.3654,1.3670177000000054,,,,,1.36906,1.36096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3663544000000143,36.702550699296104,38.70219022962101,,,,
1770821100,1.36541,1.36603,1.36446,1.36557,1.3670153500000055,,,,,1.36906,1.36096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3663287000000142,38.65516037454786,36.86970594047172,,,,
1770822000,1.36555,1.36672,1.36496,1.3652,1.3670129500000057,,,,,1.36906,1.36096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3662957000000142,35.84724146899936,35.93872626065147,,,,
1770822900,1.36519,1.36652,1.36463,1.36474,1.3670088000000056,,,,,1.36906,1.36096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3662513000000143,32.43034693916886,34.95254165533915,,,,
1770823800,1.36474,1.36474,1.36312,1.36338,1.3670031000000054,,,,,1.36906,1.36096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3662082000000142,24.40613059491693,33.68336085645769,,,,
1770824700,1.3634,1.36516,1.36266,1.36338,1.3669944500000053,,,,,1.36906,1.36096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3661647000000143,24.40613059491693,33.153388457938924,,,,
1770825600,1.36338,1.36416,1.36287,1.36402,1.3669999500000054,,,,,1.36906,1.36096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3661435000000142,34.747598310232405,32.75234040555316,,,,
1770826500,1.364,1.3647,1.36368,1.36442,1.3669972500000054,,,,,1.36906,1.36096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3661265000000142,40.66626767294583,33.040012777851054,,,,
1770827400,1.36442,1.3657,1.3643,1.3651,1.3670026500000054,,,,,1.36906,1.36096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3661147000000144,49.7127753670564,33.92865587666456,,,,
1770828300,1.36511,1.36528,1.36436,1.36521,1.3670065000000053,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3660928000000143,51.11929976405752,34.27645550261015,,,,
1770829200,1.3652,1.36624,1.36448,1.36596,1.3670059000000054,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3660860000000143,60.01536746335724,37.239243563503415,,,,
1770830100,1.36595,1.36677,1.36556,1.36646,1.3670062500000055,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3660816000000144,64.97344801780034,40.660291018003136,,,,
1770831000,1.36646,1.36654,1.36577,1.36619,1.3669996000000055,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3660722000000143,60.265518863952096,42.07015695132964,,,,
1770831900,1.3662,1.36645,1.36578,1.36578,1.3669896000000055,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3660662000000143,53.40939653996785,43.382659476515414,,,,
1770832800,1.36578,1.36592,1.36449,1.36462,1.3669691000000055,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3660496000000142,38.828574086857444,43.53451828991265,,,,
1770833700,1.36462,1.36529,1.36461,1.36498,1.3669593000000055,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3660360000000142,44.3311714339991,43.93994765130203,,,,
1770834600,1.36498,1.36544,1.36436,1.3647,1.3669486000000055,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3660264000000142,40.98572505815943,44.30698219338489,,,,
1770835500,1.36468,1.36506,1.3639,1.3639,1.3669351000000054,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.366011800000014,32.747983335203514,44.32967050738737,,,,
1770836400,1.36389,1.36413,1.36357,1.36368,1.3669196000000055,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3659996000000143,30.764172446735543,44.78381635394584,,,,
1770837300,1.36368,1.36386,1.36346,1.36354,1.3669034000000053,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3659902000000141,29.440113461503074,45.14338655870199,,,,
1770838200,1.36355,1.36392,1.36344,1.36372,1.3668865000000054,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3659829000000143,33.71910769532455,45.06992294335142,,,,
1770839100,1.36372,1.36374,1.36326,1.36328,1.3668670000000054,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3659714000000143,28.747363171661377,44.218572621831115,,,,
1770840000,1.3633,1.3635,1.36288,1.36326,1.3668461000000056,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.365959200000014,28.524328557271375,42.70511213541789,,,,
1770840900,1.36326,1.36332,1.36292,1.3631,1.3668229000000056,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3659410000000143,26.59829094895794,40.953611505767924,,,,
1770841800,1.36309,1.3632,1.36258,1.3626,1.3667954000000053,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3659142000000142,21.343923896806047,38.19136553672855,,,,
1770842700,1.3626,1.36286,1.36209,1.36218,1.3667613500000055,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.365879000000014,17.88205793376568,34.82769481644036,,,,
1770843600,1.36216,1.3625,1.36191,1.36201,1.3667264500000054,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3658455000000143,16.60987716437407,31.70943469504193,,,,
1770844500,1.36202,1.36265,1.36192,1.3625,1.3666926500000054,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3658166000000143,32.70840310568704,30.23079230687902,,,,
1770845400,1.36249,1.3628,1.36219,1.3623,1.3666550500000054,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3657866000000143,29.95469963121468,29.59694413147597,,,,
1770846300,1.36228,1.36291,1.36228,1.36288,1.3666208500000057,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3657722000000143,45.483296227737476,29.679238759600135,,,,
1770847200,1.3624,1.36305,1.3624,1.3628,1.3665871500000053,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3657600000000145,43.9165794448786,29.888585501508647,,,,
1770848100,1.36281,1.36288,1.36243,1.36254,1.3665527000000055,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3657438000000144,38.84334081531386,30.323968178659385,,,,
1770849000,1.36256,1.36287,1.36242,1.36278,1.3665170000000055,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3657318000000145,45.60980909967846,31.384370796726735,,,,
1770849900,1.36276,1.36284,1.36262,1.36275,1.3664833000000056,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.365716300000014,44.885570201469484,32.487617706724336,,,,
1770850800,1.36278,1.3628,1.36214,1.3623,1.3664483000000056,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.365697100000014,35.124951030347646,32.588035087797415,,,,
1770851700,1.3623,1.36279,1.36225,1.3627,1.3664159000000058,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3656845000000144,47.062794958070526,33.89628021539807,,,,
1770852600,1.36269,1.36274,1.36218,1.3622,1.3663773500000056,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3656660000000143,37.10546535245543,34.50921855791121,,,,
1770853500,1.36218,1.36238,1.362,1.3623,1.3663407500000055,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3656480000000142,40.06434440536937,35.47107951908346,,,,
1770854400,1.3623,1.3626,1.36158,1.36188,1.3663035000000057,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3656348000000142,32.55884808239438,36.27214553233977,,,,
1770855300,1.36187,1.36269,1.36182,1.36263,1.3662709500000056,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3656275000000138,51.49107775343471,38.67278980517328,,,,
1770856200,1.36262,1.36286,1.36246,1.3628,1.3662380500000055,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.365622500000014,54.843304492078204,41.40374890000929,,,,
1770857100,1.3628,1.36318,1.36266,1.36317,1.3662058500000058,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3656212000000139,61.58424805172029,43.466309253297375,,,,
1770858000,1.36316,1.36343,1.36267,1.36342,1.3661767500000055,1.36343,1.36267,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.365622500000014,65.62886573254863,46.01446397482123,,,,
1770858900,1.36338,1.36354,1.3629,1.36314,1.3661488000000057,1.36354,1.36267,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3656168000000142,57.69200785170357,46.886514805104525,,,,
1770859800,1.36313,1.3638,1.36302,1.36354,1.3661235500000055,1.3638,1.36267,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3656124000000138,64.78908826020623,48.377408291913625,,,,
1770860700,1.36353,1.36402,1.36314,1.364,1.3661022500000055,1.36402,1.36267,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3656129000000141,71.25785044829773,50.692730408555335,,,,
1770861600,1.364,1.36423,1.36387,1.36395,1.3660823000000055,1.36423,1.36267,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.365606000000014,69.63554051275291,52.408854080917784,,,,
1770862500,1.36397,1.36408,1.36335,1.36338,1.3660595000000058,1.36423,1.36267,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3655932000000142,53.4507650894852,53.02065371577606,,,,
1770863400,1.3634,1.36374,1.36332,1.36348,1.3660399000000054,1.36423,1.36267,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3655856000000142,55.5646264302473,54.480630530054604,,,,
1770864300,1.36348,1.36358,1.36306,1.36352,1.3660171500000058,1.36423,1.36267,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3655765000000142,56.486756505886,55.15377064061285,,,,
1770865200,1.3635,1.36359,1.36316,1.36321,1.3659924500000056,1.36423,1.36267,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3655624000000142,47.5624226058318,55.90069615871116,,,,
1770866100,1.36321,1.36352,1.3632,1.3635,1.3659719000000055,1.36423,1.36267,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3655427000000142,55.27444080324783,56.98713161570248,,,,
1770867000,1.3635,1.36372,1.36333,1.3635,1.3659473000000053,1.36423,1.36267,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3655205000000143,55.27444080324783,58.6096739529063,,,,
1770867900,1.36349,1.36352,1.36268,1.36317,1.3659209000000054,1.36423,1.36267,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3654940000000144,45.01945274125882,58.147415023465165,,,,
1770868800,1.36318,1.36358,1.3629,1.3629,1.3658922000000056,1.36423,1.36267,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.365465300000014,38.24622085834721,56.96190904962724,,,,
1770869700,1.36287,1.36288,1.36231,1.3626,1.3658617000000055,1.36423,1.36231,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.365430100000014,32.00441921434074,54.84906413267156,,,,
1770870600,1.3626,1.36282,1.36225,1.3624,1.3658295000000058,1.36423,1.36225,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3653909000000142,28.39955802271693,52.189827867683576,,,,
1770871500,1.3624,1.36252,1.36202,1.36249,1.3657953500000055,1.36423,1.36202,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3653506000000142,32.39718858679073,50.383055063046946,,,,
1770872400,1.3625,1.36264,1.36208,1.36244,1.3657606500000057,1.36423,1.36202,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3653090000000139,31.265752254540587,47.98853106264226,,,,
1770873300,1.36243,1.36246,1.36179,1.36182,1.3657263500000059,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.365260300000014,20.771377480171722,44.38235442206183,,,,
1770874200,1.36181,1.36211,1.36176,1.36198,1.365691000000006,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3652203000000143,28.04306832171453,41.41146355127337,,,,
