time,open,high,low,close,MA,Plot,Plot,Plot,Plot,Plot,Plot,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1770893280,1.36408,1.36412,1.36388,1.36392,1.3631850499999978,,,1.3654,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3633341999999848,31.393105338036875,39.39749583778881,,,,
1770893460,1.36392,1.36411,1.36368,1.36371,1.3631885499999978,,,1.3654,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3633499999999847,24.746588400860745,38.93949623919393,,,,
1770893640,1.3637,1.36392,1.3637,1.36381,1.363193599999998,,,1.3654,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.363365899999985,32.66647045021473,38.91645708979525,,,,
1770893820,1.3638,1.36394,1.3637,1.36386,1.3631970499999977,,,1.3654,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.363382599999985,36.56108989124487,39.372222752382875,,,,
1770894000,1.36386,1.36395,1.36362,1.36382,1.3632026499999979,,,1.3654,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.363402499999985,34.68844571388472,38.50092035190817,,,,
1770894180,1.36382,1.3639,1.3637,1.3637,1.3632073499999975,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3634224999999847,29.4152208752447,37.48215168510377,,,,
1770894360,1.36372,1.36382,1.36354,1.36382,1.3632115499999975,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3634406999999846,40.047898548284984,37.41016994410227,,,,
1770894540,1.36382,1.36408,1.36381,1.36408,1.3632156499999977,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3634610999999845,56.580888785445794,38.59417269417775,,,,
1770894720,1.36409,1.36423,1.36402,1.3641,1.3632190499999977,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3634780999999847,57.62949888528819,40.08800569281875,,,,
1770894900,1.36409,1.36452,1.36405,1.36448,1.3632252499999975,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3635072999999847,72.4032645920464,41.778553287662874,,,,
1770895080,1.36449,1.36464,1.36436,1.36461,1.3632314499999976,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3635379999999844,75.77462144600722,44.0852915528597,,,,
1770895260,1.36462,1.36486,1.36452,1.36486,1.3632399499999976,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3635705999999845,80.98610670012809,46.601795352467626,,,,
1770895440,1.36484,1.36484,1.36461,1.36462,1.3632477499999975,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3635987999999848,65.26190195344618,48.338486818453696,,,,
1770895620,1.3646,1.36461,1.3642,1.3642,1.3632530499999975,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3636261999999848,46.73553610443109,48.920759834611765,,,,
1770895800,1.36418,1.36453,1.36412,1.36438,1.3632589999999973,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.363662999999985,53.3561051819205,50.48954553774631,,,,
1770895980,1.36436,1.36448,1.36426,1.36428,1.3632644999999974,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3636996999999849,49.37809087973415,52.248938571951555,,,,
1770896160,1.36428,1.36432,1.36424,1.36428,1.3632683999999975,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.363728899999985,49.37809087973416,53.44262574548866,,,,
1770896340,1.36427,1.36427,1.36376,1.36376,1.3632684999999973,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.363749299999985,32.32205481783798,53.1398375259596,,,,
1770896520,1.36378,1.36382,1.36355,1.3637,1.3632692999999976,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3637672999999848,30.88590787197481,52.86822768010889,,,,
1770896700,1.3637,1.36418,1.3637,1.36411,1.3632736499999976,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.363791199999985,48.964102848431715,54.26457639247939,,,,
1770896880,1.3641,1.36431,1.36392,1.36431,1.3632789999999975,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.363818799999985,55.57696690483433,55.373795560804346,,,,
1770897060,1.3643,1.36459,1.36414,1.36452,1.3632849999999976,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.363846799999985,61.662198776533884,55.736746274453495,,,,
1770897240,1.36451,1.36472,1.36446,1.36463,1.3632898499999972,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3638752999999852,64.6236345306407,56.236327391978655,,,,
1770897420,1.36462,1.36512,1.36453,1.36493,1.3632944999999972,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.363907599999985,71.60309022755172,56.17917208022904,,,,
1770897600,1.36494,1.365,1.3648,1.36482,1.3632986999999972,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.363939099999985,66.03033386733529,55.48315153889532,,,,
1770897780,1.36482,1.36502,1.3648,1.36482,1.3633024999999974,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.363970499999985,66.03033386733529,54.41488205083869,,,,
1770897960,1.36482,1.36499,1.36481,1.36492,1.3633073499999975,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.364001899999985,69.0143414051746,54.682913440247866,,,,
1770898140,1.3649,1.36496,1.36473,1.3648,1.3633114499999974,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3640302999999852,61.45639583184816,55.73440342077766,,,,
1770898320,1.36478,1.3648,1.36457,1.36473,1.3633153499999973,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3640605999999849,57.19377449508018,56.00852265743192,,,,
1770898500,1.36472,1.36483,1.3644,1.3644,1.3633180499999973,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3640801999999852,41.40034839085501,55.43868390822627,,,,
1770898680,1.3644,1.36451,1.36433,1.36438,1.3633204499999971,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3640987999999852,40.6074882831568,54.81221229418503,,,,
1770898860,1.36438,1.36476,1.36417,1.36454,1.363324949999997,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3641159999999852,49.61369408858969,56.04732938495301,,,,
1770899040,1.36455,1.36463,1.36445,1.3646,1.3633298499999973,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.364127999999985,52.748453801656474,57.6089398085017,,,,
1770899220,1.3646,1.3647,1.3643,1.3645,1.3633354499999972,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3641391999999852,47.05596761823389,57.47264443491615,,,,
1770899400,1.36449,1.36464,1.36434,1.36452,1.3633396999999972,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3641503999999849,48.35639348695055,56.95688919078159,,,,
1770899580,1.36452,1.3647,1.36442,1.36453,1.3633452499999974,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.364163299999985,49.08589052135984,56.05858145826915,,,,
1770899760,1.36452,1.36471,1.36422,1.3643,1.3633483499999972,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3641761999999853,35.59432482914458,53.98505933673372,,,,
1770899940,1.3643,1.36444,1.36392,1.36392,1.3633502999999974,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.364186199999985,23.26737520089283,50.532508263400935,,,,
1770900120,1.36391,1.36392,1.3632,1.36322,1.3633489999999975,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.364188199999985,13.339246570757709,46.768859170788254,,,,
1770900300,1.36322,1.36348,1.36322,1.36338,1.3633486999999973,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3641887999999849,22.19263360216783,43.63759486613344,,,,
1770900480,1.36338,1.36339,1.3629,1.36296,1.3633464499999974,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.364186399999985,16.90391567546564,39.915421599725654,,,,
1770900660,1.36296,1.36302,1.36252,1.36253,1.3633426999999976,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3641813999999848,13.158406836613892,36.465565242923205,,,,
1770900840,1.36252,1.36295,1.36219,1.36274,1.3633410999999973,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.364177999999985,22.892943040747966,34.015505853328044,,,,
1770901020,1.3627,1.36302,1.36264,1.36293,1.3633381499999973,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.364174499999985,31.051164896152116,33.27627846084926,,,,
1770901200,1.36295,1.36322,1.36285,1.36312,1.3633372499999974,,,,,1.36322,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3641688999999848,38.62692257108259,33.13480948141539,,,,
1770901380,1.36314,1.36333,1.36308,1.36322,1.3633357499999974,,,,,1.36333,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3641668999999852,42.50588625705171,32.62710892201982,,,,
1770901560,1.36328,1.36334,1.3631,1.36323,1.3633354999999974,,,,,1.36334,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3641616999999848,42.92672661819719,31.92555698034416,,,,
1770901740,1.36324,1.36341,1.36309,1.36332,1.3633354499999977,,,,,1.36341,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3641568999999851,47.00013596289156,31.921569004962567,,,,
1770901920,1.36331,1.36367,1.3633,1.36332,1.3633359999999977,,,,,1.36367,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3641510999999849,47.00013596289156,31.824693467529784,,,,
1770902100,1.36333,1.3634,1.3629,1.36313,1.3633352999999977,,,,,1.36367,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3641400999999849,39.001571475799345,31.104384964275464,,,,
1770902280,1.36314,1.36358,1.36313,1.36352,1.3633362999999976,,,,,1.36367,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3641382999999851,56.6631082876334,32.609298068453235,,,,
1770902460,1.36351,1.36392,1.36346,1.36392,1.3633387999999977,,,,,1.36392,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.364141299999985,67.81417976267886,35.79121268000937,,,,
1770902640,1.36392,1.36397,1.36367,1.36381,1.3633407499999977,,,,,1.36397,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.364143399999985,62.64276640625642,39.31289266825928,,,,
1770902820,1.3638,1.36401,1.36372,1.36401,1.3633432999999977,,,,,1.36401,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3641463999999848,67.84429381699704,42.573725540747105,,,,
1770903000,1.364,1.36408,1.36338,1.36402,1.363345349999998,,,,,1.36408,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3641499999999849,68.10336425314321,46.23082901058122,,,,
1770903180,1.36402,1.36454,1.36393,1.36452,1.3633496499999977,,,,,1.36454,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.364159999999985,78.30126873220121,50.88389057455174,,,,
1770903360,1.36452,1.36504,1.3644,1.3648,1.3633557499999978,,,,,1.36504,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3641761999999849,82.05057857338944,55.109435969740424,,,,
1770903540,1.3648,1.3652,1.36458,1.3651,1.3633638499999978,,,,,1.3652,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3641945999999852,85.23880115883931,58.97998141707522,,,,
1770903720,1.3651,1.3651,1.36456,1.36462,1.3633694499999978,,,,,1.3652,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3642127999999851,64.0141362691357,60.79335382407901,,,,
1770903900,1.36463,1.36501,1.36458,1.3649,1.363376449999998,,,,,1.3652,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.364231399999985,69.2286482269535,62.70212253621486,,,,
1770904080,1.3649,1.36508,1.36458,1.365,1.363385149999998,,,,,1.3652,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3642461999999853,70.98073991683617,64.70598062897479,,,,
1770904260,1.36502,1.36512,1.3647,1.36483,1.3633948999999979,,,,,1.3652,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3642576999999851,63.77831101663121,65.90442170424191,,,,
1770904440,1.36482,1.365,1.36478,1.36484,1.363404149999998,,,,,1.3652,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.364272899999985,64.02880150174258,67.12075495701698,,,,
1770904620,1.36486,1.365,1.36474,1.365,1.363413299999998,,,,,1.3652,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.364285499999985,68.14139734545469,69.20217109056378,,,,
1770904800,1.36502,1.36514,1.36469,1.36478,1.363420599999998,,,,,1.3652,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3642930999999847,57.5808036498021,69.26772075929013,,,,
1770904980,1.36479,1.36494,1.36468,1.36468,1.3634277499999978,,,,,1.3652,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3642981999999848,53.207829120886785,68.22440999916212,,,,
1770905160,1.36468,1.36512,1.36421,1.36505,1.3634370499999977,,,,,1.3652,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.364306899999985,64.76040135907198,68.37566963864894,,,,
1770905340,1.36504,1.3657,1.36504,1.3655,1.363449549999998,,,,,1.3657,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.364314699999985,73.90275069832607,68.80841655874387,,,,
1770905520,1.3655,1.3656,1.36434,1.36472,1.363458649999998,,,,,1.3657,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3643134999999846,48.47248022034961,67.40621055640148,,,,
1770905700,1.3647,1.3653,1.36468,1.36488,1.3634688499999978,,,,,1.3657,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3643140999999845,52.39291418734611,65.55561380319753,,,,
1770905880,1.36488,1.36542,1.36476,1.36533,1.3634819999999976,,,,,1.3657,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3643205999999848,61.903710902915336,64.1165518267351,,,,
1770906060,1.36534,1.36563,1.36521,1.36528,1.3634953499999978,,,,,1.3657,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3643233999999849,60.3410580727726,62.33814160630176,,,,
1770906240,1.36528,1.36581,1.36526,1.36574,1.3635110499999976,,,,,1.36581,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3643277999999848,68.79569481095216,62.6796815021458,,,,
1770906420,1.36573,1.36592,1.36558,1.36569,1.3635264999999976,,,,,1.36592,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3643352999999845,66.98481692147143,62.519407837468506,,,,
1770906600,1.36568,1.36639,1.36568,1.36622,1.3635436999999977,,,,,1.36639,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3643467999999845,75.09269625722223,62.81311900463894,,,,
1770906780,1.36622,1.36666,1.3661,1.36658,1.3635627999999977,,,,,1.36666,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3643631999999846,79.15027783243859,63.911116634339464,,,,
1770906960,1.36659,1.36662,1.36592,1.36622,1.3635804499999977,,,,,1.36666,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3643748999999845,66.50956806791459,64.0883142462089,,,,
1770907140,1.36622,1.36692,1.36614,1.36623,1.3635985999999978,,,,,1.36692,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3643887999999849,66.6820096912678,63.984072270909834,,,,
1770907320,1.36624,1.3665,1.366,1.36622,1.3636176999999978,,,,,1.36692,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3644023999999846,66.28383306877541,64.60571722940792,,,,
1770907500,1.36623,1.36682,1.3662,1.36633,1.3636375499999978,,,,,1.36692,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3644166999999847,68.68364783432257,65.7111328517962,,,,
1770907680,1.36632,1.36656,1.36616,1.36652,1.3636590499999977,,,,,1.36692,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3644316999999848,72.61197734551963,66.27195970797102,,,,
1770907860,1.36652,1.36652,1.366,1.36622,1.3636784499999977,,,,,1.36692,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3644441999999848,58.98262340787475,65.20623633008164,,,,
1770908040,1.36622,1.36653,1.36618,1.36631,1.363697899999998,,,,,1.36692,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3644594999999848,61.51116344146659,66.13757084587571,,,,
1770908220,1.36632,1.36648,1.36606,1.36647,1.3637177999999976,,,,,1.36692,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3644749999999846,65.87437998661815,67.10053268868087,,,,
1770908400,1.36646,1.367,1.36622,1.36678,1.3637399999999977,,,,,1.367,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3644941999999847,72.83528410998517,67.88135934632871,,,,
1770908580,1.36679,1.36681,1.36644,1.3666,1.363761399999998,,,,,1.367,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3645167999999845,63.99280845543182,68.1421986593758,,,,
1770908760,1.36661,1.36661,1.36621,1.3663,1.3637823999999978,,,,,1.367,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3645336999999844,51.77148551800789,66.92618370987977,,,,
1770908940,1.36632,1.36692,1.36622,1.36687,1.3638050999999978,,,,,1.367,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3645613999999844,66.11591321046735,66.86411915909376,,,,
1770909120,1.36686,1.36714,1.3667,1.3668,1.3638268999999976,,,,,1.36714,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3645879999999846,63.41362363905997,66.02989968636788,,,,
1770909300,1.36681,1.36716,1.36678,1.36709,1.3638503499999977,,,,,1.36716,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3646186999999848,69.44892694456962,65.33694605152009,,,,
1770909480,1.36706,1.36707,1.36644,1.36645,1.3638716499999974,,,,,1.36716,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3646391999999847,48.74547457355851,64.06808223049465,,,,
1770909660,1.36646,1.3666,1.36631,1.36652,1.3638950499999976,,,,,1.36716,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3646613999999846,50.62375380825803,62.92106395313682,,,,
1770909840,1.36653,1.36666,1.36647,1.36656,1.3639182499999976,,,,,1.36716,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3646847999999847,51.801284262474226,61.88659618125816,,,,
1770910020,1.36656,1.36666,1.36647,1.36659,1.3639420999999974,,,,,1.36716,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3647087999999845,52.786493305031094,60.751085143451625,,,,
1770910200,1.3666,1.36696,1.36638,1.36639,1.3639646999999975,,,,,1.36716,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3647316999999848,45.54556068655516,58.817769667811305,,,,
1770910380,1.3664,1.36646,1.36538,1.36563,1.3639833499999974,,,,,1.36716,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3647447999999847,28.32192455724875,56.627719749909446,,,,
1770910560,1.3656,1.36596,1.36524,1.36524,1.3640006499999975,,,,,1.36716,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3647551999999845,23.093544112156877,53.88360408353018,,,,
1770910740,1.36526,1.3657,1.36526,1.3656,1.3640192499999975,,,,,1.36716,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3647687999999847,35.84744557337177,51.73882305401258,,,,
1770910920,1.36561,1.36564,1.36522,1.36522,1.3640354499999972,,,,,1.36716,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3647795999999845,29.76807175814082,48.662593600309414,,,,
1770911100,1.36522,1.36546,1.3651,1.36521,1.3640518999999975,,,,,1.36716,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3647907999999844,29.613880713687834,46.20695590447055,,,,
1770911280,1.36522,1.36593,1.36517,1.3652,1.3640688999999975,,,,,1.36716,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3648035999999846,29.43599789637915,44.61156393149707,,,,
1770911460,1.3652,1.36578,1.365,1.36574,1.3640869499999977,,,,,1.36716,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3648238999999844,48.80822055304678,43.375300170252736,,,,
1770911640,1.36574,1.36581,1.36499,1.36513,1.3641014999999976,,,,,1.36716,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3648370999999844,35.84072958223982,41.405807737622716,,,,
1770911820,1.36514,1.36562,1.36514,1.36539,1.3641174999999977,,,,,1.36716,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3648523999999846,43.32797415899827,39.5400253957962,,,,
1770912000,1.36539,1.36582,1.36512,1.36512,1.3641339499999976,,,,,1.36716,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3648653999999845,37.96091393217123,38.76969963569711,,,,
1770912180,1.36512,1.36534,1.36506,1.36512,1.3641510499999976,,,,,1.36716,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3648795999999848,37.96091393217123,37.86521107311948,,,,
1770912540,1.36494,1.36496,1.36477,1.3648,1.3641650499999975,,,,,1.36716,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3648893999999845,31.63873249729798,36.42502880417832,,,,
1770912900,1.36282,1.36301,1.36276,1.36297,1.3641696999999977,,,,,1.36716,1.36276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3648782999999847,14.98639196081129,33.725021565305475,,,,
1770913080,1.3627,1.36272,1.36266,1.36271,1.3641712499999974,,,,,1.36716,1.36266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3648643999999845,13.783861323326434,31.45632875364628,,,,
1770913260,1.36272,1.36272,1.36272,1.36272,1.3641770499999977,,,,,1.36716,1.36266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3648467999999847,14.093175744835818,30.43998955275964,,,,
1770913620,1.36214,1.36231,1.36212,1.3623,1.3641808499999974,,,,,1.36716,1.36212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3648236999999843,11.986077595720957,29.646599087299933,,,,
1770913800,1.36226,1.36267,1.36212,1.36266,1.3641861499999974,,,,,1.36716,1.36212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3648016999999846,23.433660161819446,28.759900129331914,,,,
1770913980,1.36266,1.36298,1.36238,1.36278,1.3641910499999974,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3647832999999847,27.120007576021393,28.570752687751952,,,,
1770914160,1.36278,1.36296,1.36232,1.36263,1.3641968999999974,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3647675999999844,25.340766005748108,28.265530208613402,,,,
1770914340,1.36261,1.36325,1.36208,1.36324,1.3642095999999975,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3647561999999847,43.06320508573231,29.238902150710057,,,,
1770914520,1.36324,1.36358,1.36304,1.36306,1.3642218499999976,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3647439999999846,39.809929662023336,28.596167087065528,,,,
1770914700,1.36307,1.36314,1.3618,1.36182,1.3642241499999976,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.364719399999985,24.770201395707076,27.80541507374176,,,,
1770914880,1.36182,1.36206,1.36162,1.36204,1.3642257499999977,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3647021999999849,30.226368838376843,26.8695861222688,,,,
1770915060,1.36203,1.36228,1.36186,1.36197,1.3642260999999976,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3646848999999848,29.433925665532584,26.260515531794606,,,,
1770915240,1.36196,1.36254,1.36189,1.36248,1.3642298999999978,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3646685999999846,42.29348105273332,26.56998461183476,,,,
1770915420,1.36248,1.3633,1.36245,1.36323,1.3642382999999978,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.364657799999985,56.03838021938317,28.3128165919837,,,,
