time,open,high,low,close,MA,Plot,Plot,Plot,Plot,Plot,Plot,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1770872400,1.3625,1.36264,1.36222,1.36242,1.3639795999999984,1.36423,1.36202,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3628750999999983,39.74215233089915,36.73773081334702,,,,
1770872700,1.36242,1.36242,1.36208,1.36238,1.3639519999999985,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3628708999999983,38.283896062942226,36.305902706839895,,,,
1770873000,1.36237,1.36249,1.36212,1.36244,1.3639250999999986,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3628681999999983,42.007732578485275,35.52734087946029,,,,
1770873300,1.36243,1.36246,1.36228,1.36242,1.3638951499999985,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3628705999999986,41.04462688230401,35.1551431600544,,,,
1770873600,1.3624,1.36242,1.36183,1.36188,1.3638627499999985,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3628667999999984,23.8327225886363,34.18156315681337,,,,
1770873900,1.36188,1.36201,1.36179,1.36182,1.3638302499999984,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3628647999999988,22.603977601806932,33.19239398276721,,,,
1770874200,1.36181,1.36203,1.36178,1.362,1.3637992499999985,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3628646999999985,34.4351369535495,33.490455731180035,,,,
1770874500,1.36201,1.36201,1.36176,1.3618,1.3637680499999985,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3628586999999985,28.740048879213433,33.38172547428315,,,,
1770874800,1.36179,1.36211,1.36179,1.36198,1.3637381499999983,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3628534999999986,39.2837455156794,33.619445381324944,,,,
1770875100,1.36197,1.36204,1.36179,1.36188,1.3637077499999983,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3628472999999985,35.84608203409003,33.61161789682464,,,,
1770875400,1.36188,1.36222,1.36179,1.36221,1.3636784499999985,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3628425999999987,52.01321069036794,35.40069466369097,,,,
1770875700,1.3622,1.36231,1.36208,1.36219,1.3636487499999985,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3628401999999986,51.102635416589855,37.57083178138616,,,,
1770876000,1.3622,1.36222,1.36183,1.36188,1.3636184499999984,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.3628359999999984,38.81474315901916,37.850083340466064,,,,
1770876300,1.36186,1.36204,1.36168,1.362,1.3635859499999983,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3628291999999984,44.80817030649636,38.03992007143427,,,,
1770876600,1.36199,1.36257,1.36197,1.3624,1.3635856999999985,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3628253999999984,60.03307832557859,39.489271928197084,,,,
1770876900,1.36242,1.36248,1.36142,1.3615,1.363569399999998,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3628115999999983,34.81959298702762,39.2418217084889,,,,
1770877200,1.3615,1.36171,1.36129,1.36168,1.3635545499999981,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3628043999999984,40.637066440507546,39.143916984347634,,,,
1770877500,1.36171,1.36187,1.36142,1.36146,1.363532949999998,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.362789499999998,36.04920775611659,38.7871013324771,,,,
1770877800,1.36146,1.3615,1.3605,1.3605,1.3635128499999982,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3627664999999982,22.89194170873499,38.71990269819844,,,,
1770878100,1.3605,1.36158,1.36046,1.36138,1.3634988499999983,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3627526999999984,44.539608389071994,40.28673346871737,,,,
1770878400,1.3614,1.36202,1.36139,1.3619,1.363480049999998,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3627440999999985,53.532998542283515,41.65086643934122,,,,
1770878700,1.36189,1.36192,1.36134,1.36148,1.3634547499999983,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3627334999999985,46.437228522190665,42.91495069955389,,,,
1770879000,1.36147,1.36192,1.36147,1.36166,1.3634320499999981,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3627216999999985,49.76644387759902,43.66371486826243,,,,
1770879300,1.36164,1.36182,1.36144,1.3617,1.3634085499999982,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3627114999999983,50.563088186994115,44.71492959346987,,,,
1770879600,1.36154,1.3619,1.36118,1.36165,1.363393649999998,,,1.3619,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3627001999999984,49.42012774207018,44.52970938287717,,,,
1770879900,1.36166,1.36192,1.36156,1.36178,1.363376349999998,,,1.36192,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3626901999999985,52.665716951477116,44.64135806394055,,,,
1770880200,1.36178,1.3621,1.3617,1.3617,1.363360399999998,,,1.3621,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3626793999999984,50.3463103161264,45.46504143230535,,,,
1770880500,1.3617,1.36254,1.36164,1.36254,1.3633443999999981,,,1.36254,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3626772999999985,67.74670429157766,47.10350814552544,,,,
1770880800,1.36253,1.36302,1.36244,1.36302,1.3633324999999978,,,1.36302,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3626828999999985,73.8548277235835,48.09077595966865,,,,
1770881100,1.36301,1.36346,1.36298,1.36338,1.363325399999998,,,1.36346,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3626952999999984,77.57140985170103,51.144477164288176,,,,
1770881400,1.36338,1.36348,1.36304,1.3631,1.3633129999999982,,,1.36348,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3627032999999986,68.70870458120761,53.149594174338176,,,,
1770881700,1.3631,1.36336,1.3629,1.36311,1.3633006999999984,,,1.36348,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3627109999999985,68.85696129385555,55.493005141319536,,,,
1770882000,1.3631,1.3631,1.36278,1.36302,1.3632849999999983,,,1.36348,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3627150999999984,65.59376870085006,58.543135640756326,,,,
1770882300,1.36302,1.36347,1.36294,1.36339,1.3632688499999983,,,1.36348,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3627219999999987,71.96593299503755,60.502158826896725,,,,
1770882600,1.36338,1.3634,1.36284,1.36284,1.3632570499999983,,,1.36348,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3627243999999983,54.470674358123944,60.56913567088532,,,,
1770882900,1.36284,1.3634,1.36254,1.36328,1.3632482499999983,,,1.36348,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3627300999999983,62.89069260152341,61.74438310512338,,,,
1770883200,1.36328,1.36372,1.36328,1.3635,1.3632371499999982,,,1.36372,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3627430999999985,66.50420011380456,62.93993712199518,,,,
1770883500,1.36351,1.36388,1.36333,1.3637,1.3632319499999985,,,1.36388,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3627573999999985,69.63969664214146,64.30255201164856,,,,
1770883800,1.36368,1.36398,1.36352,1.3639,1.3632302499999986,,,1.36398,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.362773399999998,72.62889721080491,65.96032125941532,,,,
1770884100,1.36392,1.36472,1.36368,1.36368,1.3632298499999984,,,1.36472,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3627871999999983,64.48142228517966,66.80430021182265,,,,
1770884400,1.3637,1.36384,1.36358,1.3637,1.3632314499999985,,,1.36472,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3628041999999982,64.8990473828416,67.84378143087375,,,,
1770884700,1.3637,1.36379,1.36341,1.36371,1.3632339499999984,,,1.36472,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3628238999999982,65.13815761023749,67.65745666792087,,,,
1770885000,1.36372,1.36392,1.36344,1.36352,1.3632275499999986,,,1.36472,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3628402999999982,56.59261913758823,66.42444176892121,,,,
1770885300,1.36354,1.36359,1.36292,1.36292,1.3632252499999984,,,1.36472,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.362848899999998,38.15228014506495,63.60878964701863,,,,
1770885600,1.36292,1.36332,1.36275,1.3628,1.3632236499999986,,,1.36472,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.362851999999998,35.45651566317147,61.233633295730336,,,,
1770885900,1.3628,1.36355,1.3627,1.36334,1.3632237499999982,,,1.36472,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.362859099999998,52.92077163232622,60.09533403419253,,,,
1770886200,1.36334,1.36386,1.36331,1.36351,1.3632211999999984,,,1.36472,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3628667999999982,57.176570343815825,59.49410558011865,,,,
1770886500,1.36352,1.36394,1.36328,1.36374,1.3632193999999984,,,1.36472,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.362878099999998,62.52384480321072,58.81967070927387,,,,
1770886800,1.36374,1.36433,1.36371,1.3642,1.3632177999999984,,,1.36472,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.362892099999998,70.9792804873918,59.99885686136444,,,,
1770887100,1.3642,1.36428,1.36402,1.36413,1.3632163499999985,,,1.36472,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.362904699999998,68.24563108882975,60.3813524676006,,,,
1770887400,1.36412,1.36492,1.36412,1.36484,1.3632166499999985,,,1.36492,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.362924499999998,78.18680389731615,61.215824166422856,,,,
1770887700,1.36484,1.36494,1.36458,1.36469,1.3632129999999987,,,1.36494,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.362939699999998,72.58580442829918,61.4262604368627,,,,
1770888000,1.36468,1.36532,1.36452,1.3653,1.3632139999999986,,,1.36532,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3629646999999983,79.53971516945484,61.91989029105197,,,,
1770888300,1.36531,1.3654,1.36491,1.36494,1.3632152999999985,,,1.3654,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3629824999999982,67.71344096636436,62.150748768279456,,,,
1770888600,1.36493,1.36514,1.36475,1.36502,1.3632168999999987,,,1.3654,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.362998499999998,68.91181809854132,62.43737524797229,,,,
1770888900,1.36502,1.36514,1.36482,1.36502,1.3632159499999985,,,1.3654,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3630142999999981,68.91181809854132,62.70692242570828,,,,
1770889200,1.36502,1.36504,1.36476,1.36486,1.3632147999999986,,,1.3654,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.363031899999998,62.58790702130238,63.135157274545,,,,
1770889500,1.36486,1.36508,1.36472,1.36492,1.3632124999999988,,,1.3654,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3630496999999984,64.031971986674,64.98370669180278,,,,
1770889800,1.36493,1.36503,1.36482,1.36495,1.363207449999999,,,1.3654,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3630669999999983,64.82399541761671,67.08138381712031,,,,
1770890100,1.36496,1.36501,1.3645,1.36492,1.3632021499999987,,,1.3654,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3630809999999982,63.20036281613248,67.81564033024934,,,,
1770890400,1.36494,1.36504,1.36414,1.36422,1.363192649999999,,,1.3654,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3630877999999984,37.57834979708757,66.41576743405444,,,,
1770890700,1.36418,1.36467,1.36418,1.36444,1.3631825499999988,,,1.3654,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3630995999999984,45.65651276408264,65.21095800268816,,,,
1770891000,1.36446,1.36446,1.3639,1.36414,1.363173249999999,,,1.3654,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3631064999999984,37.861444729137105,62.84539830566997,,,,
1770891300,1.36412,1.36433,1.36382,1.36432,1.3631652499999989,,,1.3654,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3631096999999985,44.49501320602361,61.14892559975524,,,,
1770891600,1.36432,1.36444,1.3641,1.36427,1.3631556499999988,,,1.3654,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3631114999999985,43.0071234642501,58.63609128310767,,,,
1770891900,1.36426,1.36429,1.36392,1.36419,1.363146549999999,,,1.3654,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3631132999999986,40.48032736476003,56.3428429214263,,,,
1770892200,1.36418,1.36434,1.36406,1.36433,1.363137799999999,,,1.3654,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3631170999999984,46.85525118257155,54.00823835093463,,,,
1770892500,1.36432,1.36444,1.36408,1.36421,1.363129949999999,,,1.3654,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3631219999999984,42.32227468932682,52.19458361686053,,,,
1770892800,1.3642,1.36432,1.36406,1.36414,1.363121749999999,,,1.3654,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3631277999999982,39.70791203405222,50.10859032653987,,,,
1770893100,1.36414,1.36418,1.36388,1.36392,1.363116449999999,,,1.3654,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3631331999999983,32.37497849748259,47.498816069321386,,,,
1770893400,1.3639,1.36411,1.36368,1.3638,1.3631123499999993,,,1.3654,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3631357999999982,28.9704196966986,45.09756697470683,,,,
1770893700,1.3638,1.36394,1.3637,1.36386,1.3631067499999991,,,1.3654,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3631378999999983,33.07578164135728,42.88641052146993,,,,
1770894000,1.36386,1.36395,1.36362,1.3637,1.3631011999999993,,,1.3654,1.36118,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3631400999999983,28.034700908321184,40.258603770805955,,,,
1770894300,1.36371,1.36391,1.36354,1.36388,1.3630956999999992,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3631440999999982,40.030824385981624,38.603636740080894,,,,
1770894600,1.36388,1.36423,1.36386,1.3641,1.3630904999999993,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.363151499999998,51.54758171395811,39.60143901985736,,,,
1770894900,1.36409,1.36458,1.36405,1.36458,1.363088899999999,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.363162099999998,67.45628080206589,41.158565308284764,,,,
1770895200,1.36457,1.36486,1.3645,1.36462,1.3630884999999993,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3631736999999982,68.4629927680373,43.3443901682062,,,,
1770895500,1.36464,1.36473,1.3642,1.3642,1.3630844999999991,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3631816999999982,49.64888475459398,43.71252385024695,,,,
1770895800,1.36418,1.36453,1.36412,1.3643,1.3630836499999992,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.363192599999998,53.219859465473455,44.44200499319147,,,,
1770896100,1.36432,1.36434,1.36413,1.3642,1.3630851499999992,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3632007999999982,49.152867375471224,45.0614721368137,,,,
1770896400,1.36418,1.36419,1.36355,1.3637,1.363084149999999,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3632035999999983,33.997574525917585,44.143066661338416,,,,
1770896700,1.3637,1.36418,1.3637,1.36404,1.363085299999999,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3632089999999983,46.96931891313528,44.47499839161045,,,,
1770897000,1.36406,1.36462,1.36406,1.36457,1.3630897499999992,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.363217899999998,60.93281927307804,45.991063194398,,,,
1770897300,1.36456,1.36512,1.36446,1.36493,1.363096349999999,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.363232399999998,67.67729524406887,48.51265724772559,,,,
1770897600,1.36494,1.365,1.3648,1.3649,1.3631022499999992,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3632463999999982,66.56013397389776,51.197636838954104,,,,
1770897900,1.3649,1.36502,1.36481,1.36492,1.363109149999999,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3632627999999982,66.98402337391764,53.61965410556555,,,,
1770898200,1.36492,1.36493,1.36457,1.36473,1.3631133499999992,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3632827999999981,58.73245375733253,55.81235073763779,,,,
1770898500,1.36472,1.36483,1.3644,1.36444,1.3631175499999992,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3632954999999982,48.16664148286059,56.39348053027201,,,,
1770898800,1.36445,1.36476,1.36417,1.36452,1.3631215499999991,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3633064999999982,51.003443840354095,56.35461353930028,,,,
1770899100,1.3645,1.3647,1.3643,1.3645,1.363125949999999,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3633192999999983,50.202082729333924,55.12217081981943,,,,
1770899400,1.36449,1.3647,1.36434,1.36454,1.3631315499999992,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3633356999999984,51.96316612337422,53.94361177377207,,,,
1770899700,1.36452,1.36471,1.36422,1.36429,1.3631365999999991,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3633499999999983,41.31054513325987,53.34801608653391,,,,
1770900000,1.3643,1.36432,1.3632,1.36322,1.363136599999999,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3633561999999984,20.41387991472962,51.00473183290935,,,,
1770900300,1.36322,1.36348,1.3629,1.36304,1.3631363499999989,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3633605999999983,18.570267068120046,48.82026038238427,,,,
1770900600,1.36304,1.36306,1.3623,1.3623,1.3631315499999985,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3633565999999986,12.957550746392442,47.31740154098962,,,,
1770900900,1.36231,1.36302,1.36219,1.36293,1.3631301999999987,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3633588999999986,33.054564635116535,46.323490521131134,,,,
1770901200,1.36295,1.36333,1.36285,1.36311,1.3631302499999987,,,,,1.36333,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3633659999999983,37.83865708153128,44.67390750744922,,,,
1770901500,1.3631,1.36334,1.36308,1.36312,1.363130349999999,,,,,1.36334,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.363376299999998,38.12525057783657,42.563047174146924,,,,
1770901800,1.36314,1.36367,1.3631,1.36332,1.363133049999999,,,,,1.36367,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3633860999999983,44.1350770431117,40.96125739337649,,,,
1770902100,1.36333,1.36354,1.3629,1.36344,1.3631362499999988,,,,,1.36367,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3633955999999983,47.69154125298391,39.58322295616694,,,,
1770902400,1.36346,1.36397,1.36344,1.36382,1.363142349999999,,,,,1.36397,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3634095999999984,57.651664708739354,39.50602373841029,,,,
1770902700,1.36386,1.36401,1.36367,1.36401,1.3631483999999991,,,,,1.36401,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3634258999999986,61.885200459972495,40.485920808204,,,,
1770903000,1.364,1.36454,1.36338,1.36451,1.3631573999999993,,,,,1.36454,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3634465999999987,70.83624192005041,41.90254924246803,,,,
1770903300,1.36452,1.36504,1.36429,1.36464,1.3631696999999992,,,,,1.36504,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3634687999999986,72.77560158204082,43.514943446232806,,,,
1770903600,1.36464,1.3652,1.36456,1.36462,1.3631814999999992,,,,,1.3652,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3634961999999984,71.9172184281494,44.94023289657389,,,,
1770903900,1.36463,1.36508,1.36458,1.36502,1.363196499999999,,,,,1.3652,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3635281999999984,77.97800320456527,47.55933704452428,,,,
1770904200,1.36501,1.36512,1.3647,1.3649,1.363210949999999,,,,,1.3652,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3635571999999982,72.50149495623704,51.27988097606052,,,,
1770904500,1.36492,1.365,1.36474,1.365,1.3632239499999992,,,,,1.3652,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.363589199999998,74.25909854895302,55.257654653262875,,,,
1770904800,1.36502,1.36514,1.36469,1.36476,1.3632352499999991,,,,,1.3652,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3636169999999979,62.98664718524074,58.83116154175203,,,,
1770905100,1.36479,1.36548,1.36421,1.36543,1.3632498999999993,,,,,1.36548,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.363652499999998,75.23197517563807,61.84383372321786,,,,
1770905400,1.36542,1.3657,1.36434,1.36472,1.3632600999999993,,,,,1.3657,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3636775999999982,53.39319987309432,62.95487249404379,,,,
1770905700,1.3647,1.3653,1.36468,1.36512,1.3632735499999993,,,,,1.3657,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3637068999999982,60.860874192815814,64.57884560939945,,,,
1770906000,1.36512,1.36563,1.36499,1.36555,1.363289799999999,,,,,1.3657,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3637435999999983,67.40990411436331,66.241333257346,,,,
1770906300,1.36556,1.36592,1.36548,1.36569,1.3633048499999993,,,,,1.36592,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3637804999999983,69.3574897518425,67.78890100726447,,,,
1770906600,1.36568,1.3666,1.36568,1.36654,1.3633236499999994,,,,,1.3666,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3638218999999985,78.47080503420428,69.2759824590834,,,,
1770906900,1.36654,1.36666,1.36592,1.36654,1.3633419499999995,,,,,1.36666,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3638722999999981,78.47080503420428,70.46066850009994,,,,
1770907200,1.36653,1.36692,1.366,1.36622,1.3633610499999995,,,,,1.36692,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3639176999999985,68.09354640691427,70.26476167773308,,,,
1770907500,1.36623,1.36682,1.36616,1.36626,1.3633775999999995,,,,,1.36692,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3639656999999983,68.69723645403543,69.97344988287556,,,,
1770907800,1.36626,1.36656,1.366,1.36633,1.3633952499999995,,,,,1.36692,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3640239999999983,69.86147587507463,69.8266111290845,,,,
1770908100,1.36633,1.36653,1.36606,1.36647,1.3634137999999993,,,,,1.36692,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3640748999999985,72.26813959144685,69.41876372814747,,,,
1770908400,1.36646,1.367,1.36622,1.36646,1.3634322999999993,,,,,1.367,1.36285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3641204999999983,71.79041385331556,69.36797222079593,,,,
