time,open,high,low,close,MA,Plot,Plot,Plot,Plot,Plot,Plot,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,Shapes,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1770870600,6967.85,6967.85,6963.35,6963.61,6961.418900000006,6968.36,6945.46,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6956.031200000022,64.16360465542894,69.95738542998704,,,,
1770871500,6963.61,6966.11,6963.35,6965.09,6961.431200000005,6968.36,6945.46,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6956.0124000000205,67.38824153637229,70.10674779251697,,,,
1770872400,6965.09,6968.11,6965.09,6967.84,6961.4542000000065,6968.36,6945.46,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6956.031100000022,72.71125771018396,70.004525709372,,,,
1770873300,6967.84,6969.35,6966.84,6967.09,6961.485200000006,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6956.024600000022,69.12144542784928,69.96082914537753,,,,
1770874200,6967.09,6968.71,6965.84,6967.11,6961.497600000007,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6956.006000000022,69.16880153679833,70.51952573436289,,,,
1770875100,6967.11,6967.86,6965.84,6967.61,6961.510000000007,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6955.979900000023,70.48885612222551,71.46649499488396,,,,
1770876000,6967.61,6968.11,6963.86,6966.59,6961.526000000007,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6955.958500000023,63.970226188997636,72.02479560991206,,,,
1770876900,6966.59,6967.97,6962.09,6963.86,6961.529600000006,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6955.927200000023,49.636828434917554,70.70500512411012,,,,
1770877800,6963.86,6966.09,6957.84,6958.6,6961.518250000006,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6955.872200000023,33.010578914837055,68.00352970709935,,,,
1770878700,6958.6,6962.11,6957.84,6961.59,6961.521800000006,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6955.840800000024,45.1866884022628,65.91976225600042,,,,
1770879600,6961.59,6965.1,6960.85,6963.6,6961.550450000006,,,6965.1,6960.85,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6955.814500000024,52.025552321158365,63.96345119335326,,,,
1770880500,6963.6,6968.11,6962.84,6966.6,6961.586500000008,,,6968.11,6960.85,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6955.838100000024,60.58800730928757,62.831492091325174,,,,
1770881400,6966.6,6968.11,6965.59,6965.85,6961.612600000006,,,6968.11,6960.85,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6955.884200000024,57.59006884685285,61.41350720858221,,,,
1770882300,6965.85,6967.36,6964.85,6966.84,6961.641100000007,,,6968.11,6960.85,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6955.937700000023,60.59290211257902,59.68878996569649,,,,
1770883200,6966.84,6970.11,6964.34,6966.34,6961.650950000007,,,6970.11,6960.85,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6955.986200000025,58.16620281953952,59.260404120275815,,,,
1770884100,6966.34,6968.59,6963.34,6964.35,6961.648300000008,,,6970.11,6960.85,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6956.034800000024,49.04558973155611,57.95021470564608,,,,
1770885000,6964.35,6965.6,6960.09,6961.84,6961.630600000008,,,6970.11,6960.09,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6956.045900000024,39.8505248222986,55.60301949936856,,,,
1770885900,6961.84,6968.84,6961.34,6966.86,6961.623000000008,,,6970.11,6960.09,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6956.124800000024,58.15552528262738,54.81973948899557,,,,
1770886800,6966.86,6970.11,6965.84,6968.84,6961.631500000009,,,6970.11,6960.09,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6956.248400000024,63.29554665560699,54.40022128319618,,,,
1770887700,6968.84,6970.35,6967.09,6967.35,6961.651400000007,,,6970.35,6960.09,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6956.302100000023,57.134005617881286,53.44630339002874,,,,
1770888600,6967.35,6970.1,6965.84,6966.84,6961.649950000008,,,6970.35,6960.09,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6956.372100000024,54.9961461898737,52.805297675805605,,,,
1770889500,6966.84,6969.36,6964.09,6968.61,6961.646150000008,,,6970.35,6960.09,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6956.465800000024,60.91744881433222,53.611056274335226,,,,
1770890400,6968.61,6971.36,6963.85,6964.1,6961.637200000009,,,6971.36,6960.09,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6956.582100000024,43.79000328155985,54.381015157672564,,,,
1770891300,6964.1,6965.61,6961.36,6962.84,6961.635800000009,,,6971.36,6960.09,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6956.667100000025,40.113908809586455,54.01867375819569,,,,
1770892200,6962.84,6965.61,6962.59,6963.84,6961.653050000009,,,6971.36,6960.09,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6956.713300000024,44.433115417136364,53.47635683647984,,,,
1770893100,6963.84,6964.61,6962.73,6964.61,6961.66420000001,,,6971.36,6960.09,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6956.782000000025,47.814286543631,52.56394821036151,,,,
1770894000,6964.61,6968.11,6964.09,6967.36,6961.674100000009,,,6971.36,6960.09,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6956.848200000025,58.369198866919405,52.61960035465197,,,,
1770894900,6967.36,6969.61,6966.09,6968.85,6961.68525000001,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6956.934300000025,63.088378345966085,52.79784865703676,,,,
1770895800,6968.85,6969.36,6964.34,6964.59,6961.67135000001,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6957.047900000025,45.7788068798549,51.91303466134501,,,,
1770896700,6964.59,6969.36,6964.59,6968.86,6961.668700000009,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6957.226800000025,58.94977180360296,52.620476237919775,,,,
1770897600,6968.86,6968.86,6964.09,6966.86,6961.64605000001,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6957.473100000025,52.04181142076274,53.49128242352435,,,,
1770898500,6966.86,6968.61,6965.34,6968.11,6961.64725000001,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6957.689300000026,55.8170886325895,53.32425123423593,,,,
1770899400,6968.11,6971.84,6967.59,6968.34,6961.650750000009,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6957.903000000026,56.551310591361954,52.84252008678986,,,,
1770900300,6968.34,6969.36,6964.61,6965.36,6961.62810000001,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6958.061800000026,45.19789645247734,51.98994086068958,,,,
1770901200,6965.36,6965.36,6959.85,6959.86,6961.54170000001,,,,,6965.36,6959.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6958.140500000026,31.55634607948278,50.315669424233086,,,,
1770902100,6959.86,6963.36,6958.59,6963.21,6961.45580000001,,,,,6965.36,6958.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6958.195200000026,43.643371126189415,49.08180673222289,,,,
1770903000,6963.21,6976.59,6961.1,6974.09,6961.4343500000095,,,,,6976.59,6958.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6958.421200000025,66.2361320433603,50.68510164378006,,,,
1770903900,6974.09,6974.61,6969.09,6971.61,6961.42545000001,,,,,6976.59,6958.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6958.642400000025,59.85504542803738,52.09518283081227,,,,
1770904800,6971.61,6971.86,6966.09,6966.61,6961.389100000009,,,,,6976.59,6958.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6958.751200000025,48.79742465010722,52.4069192045959,,,,
1770905700,6966.61,6967.86,6965.09,6966.73,6961.357100000009,,,,,6976.59,6958.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6958.888600000026,49.06091824956611,52.49596432644841,,,,
1770906600,6966.59,6977.91,6964.14,6964.65,6961.318450000009,,,,,6977.91,6958.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6959.005300000024,44.43659758335861,51.500778520479784,,,,
1770907500,6964.65,6967.91,6947.4,6952.4,6961.212250000008,,,,,6977.91,6947.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6959.004600000026,26.96989150431574,48.920886603219046,,,,
1770908400,6952.4,6960.65,6945.41,6957.9,6961.146100000009,,,,,6977.91,6945.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6959.033900000025,39.439029476538394,48.468045360125004,,,,
1770909300,6957.9,6961.27,6949.14,6954.89,6961.056100000009,,,,,6977.91,6945.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6959.010400000025,35.562224134904625,46.797506240932265,,,,
1770910200,6954.89,6958.66,6927.4,6927.64,6960.823600000009,,,,,6977.91,6927.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6958.539500000025,17.447580649085268,44.32648975724101,,,,
1770911100,6927.64,6932.91,6909.52,6910.15,6960.493650000009,,,,,6977.91,6909.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6957.7437000000255,12.630117833722366,41.2417061287505,,,,
1770912000,6910.15,6911.64,6883.9,6886.51,6960.038050000008,,,,,6977.91,6883.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6956.744000000024,8.799028165731968,37.830828812634074,,,,
1770912900,6886.51,6888.02,6858.91,6859.14,6959.4356500000085,,,,,6977.91,6858.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6955.445600000025,6.241677199482467,35.04824172313444,,,,
1770913800,6859.14,6881.66,6858.64,6872.64,6958.949400000009,,,,,6977.91,6858.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6954.379300000025,19.67575976452011,34.19962841492283,,,,
1770914700,6872.64,6876.9,6862.16,6869.64,6958.485700000008,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6953.412800000025,18.971028818012684,32.43731825005306,,,,
1770915600,6869.64,6874.28,6857.14,6861.66,6957.994650000009,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6952.609000000023,17.073285934292727,28.925686385119654,,,,
1770916500,6861.66,6876.16,6858.14,6864.66,6957.502250000009,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6952.040200000023,20.558727706398287,26.118806547859716,,,,
1770917400,6864.66,6879.16,6862.14,6874.4,6957.052400000008,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6951.418800000025,31.468985826809075,24.881060917624136,,,,
1770918300,6874.4,6877.4,6852.41,6853.14,6956.476150000008,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6950.468800000024,23.31492495378241,23.04206139649673,,,,
1770919200,6853.14,6864.39,6847.9,6856.39,6955.899950000008,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6949.504900000025,26.702189338328367,21.775317950423137,,,,
1770920100,6856.39,6860.66,6846.41,6854.66,6955.301350000008,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6948.621100000024,25.989267657337578,21.705273389924702,,,,
1770921000,6854.66,6872.65,6851.4,6871.9,6954.836150000008,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6947.792200000024,43.52084801567298,21.99683185700574,,,,
1770921900,6871.9,6876.66,6866.39,6870.9,6954.277200000008,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6947.046000000026,42.8342118512771,22.516259551032345,,,,
